"","test_residual_baseline1","validation_residual_baseline1","train_residual_baseline1","test_residual_baseline1_modified","validation_residual_baseline1_modified","train_residual_baseline1_modified"
"547",1.05993570883995,1.03516053746625,2.10251686260592,1.02474002301817,0.996213397569697,2.06066679477693
"548",1.05020232881121,1.0344891758436,2.09260873049366,1.02408051957055,0.994294930087348,2.05514915789914
"549",1.04872871602706,1.03004794348097,2.09022809282652,1.02229390808348,0.992796036212136,2.05156395755987
"550",1.0463524281243,1.02430081188596,2.08324394161312,1.01488613393418,0.991618635347381,2.04812784265739
"551",1.04328385544948,1.02183404419999,2.0799200706269,1.01374197494029,0.991387464258367,2.04427622480449
"552",1.03816341705152,1.01693724270608,2.0744301993351,1.0133144918017,0.985184223983015,2.04377633057643
"553",1.03726954847802,1.01439851992613,2.06843630613551,1.01231335298592,0.981976663768165,2.03588675269916
"554",1.03380063395135,1.01249553370034,2.06620927658553,1.01128486565683,0.976954148494862,2.02885184590939
"555",1.03161731422811,1.01025167615055,2.06469447842758,1.01040758515832,0.976426693995233,2.02253152724273
"556",1.02738193004578,1.00639167733574,2.06205792902325,1.00781759886628,0.976098976785935,2.02023209976968
"557",1.02457393001401,1.00463192803121,2.0524724251653,1.00569858885925,0.972149503993995,2.01822645019864
"558",1.02021114491483,1.00264403007627,2.04514120160308,1.00471047189005,0.968314565347114,2.01082403366802
"559",1.01801531495955,1.00192243615111,2.03979501857216,1.00086653139084,0.965772149046135,2.00464836561664
"560",1.01517463816891,0.999345134966663,2.03704962165736,0.999062990356096,0.965090725168804,2.00301461244095
"561",1.01179587802847,0.998372684696974,2.03340860608136,0.995249578772066,0.963987791582044,1.99754118811797
"562",1.01085379055633,0.997478979161495,2.02720875074706,0.992759940018544,0.962614973502898,1.9930196078966
"563",1.00639176998109,0.996150993799625,2.02627776018273,0.990096832004962,0.962400192935742,1.98975960497379
"564",1.00597797523393,0.994294930087348,2.01887789268692,0.98645137563117,0.957136641114121,1.98410450831261
"565",1.00242685638879,0.994190089415477,2.0144256435277,0.97799303969535,0.95610901029334,1.9776340690751
"566",0.999077179171078,0.993247816306071,2.00995268768935,0.975145553909704,0.952814038718463,1.97271027857293
"567",0.997613510735207,0.990407287289504,2.00772432824705,0.973690000461456,0.951260805547679,1.97097864079708
"568",0.994073173391088,0.989043867589099,2.00462355399882,0.971708440969461,0.940998737392596,1.96835012530315
"569",0.993636157285289,0.982433422365823,1.99817689517793,0.966683677447391,0.938787274406622,1.96297782389714
"570",0.989935348758584,0.976659822408676,1.99406801368329,0.953840036416607,0.937180565556788,1.96023401769766
"571",0.982580658792582,0.970536950616346,1.99085884307489,0.949779141789233,0.935393044953231,1.9562344001932
"572",0.978206352092429,0.969749320826021,1.98525186936205,0.946084209246318,0.933975101223333,1.94851791649674
"573",0.976481723755425,0.969502138260961,1.98006775502827,0.944683842644511,0.930983830688493,1.94205703543593
"574",0.974329641864704,0.965969389177402,1.97633494987629,0.941782227165053,0.924797026498722,1.94078851924161
"575",0.964903101301277,0.965772149046134,1.97463303825837,0.935277557382008,0.921024624166914,1.93474284757309
"576",0.962316501643545,0.96372852537998,1.9687958977732,0.931280538773921,0.914560988875474,1.93290659248356
"577",0.956506765061537,0.962400192935742,1.96788346199048,0.926953079297579,0.905048785566913,1.92906920296422
"578",0.954457931462563,0.961085793385575,1.96024770535936,0.926140367622852,0.90101608029574,1.927405235261
"579",0.950995652391312,0.958461908104498,1.95922042373147,0.922802869918666,0.899415646254435,1.92184238108402
"580",0.946422657204212,0.95711798466039,1.95287504636178,0.917324545716945,0.894054893397518,1.91877705419869
"581",0.945265548536261,0.955910534265596,1.94937078541343,0.914489787131573,0.892768826447861,1.91540155247167
"582",0.942941501039825,0.945951551854822,1.94598774345151,0.913689092447698,0.888617470406742,1.90964244447393
"583",0.940656930113873,0.943260269916304,1.94266961778468,0.912875389397311,0.88776634339312,1.90494531246772
"584",0.936976751571981,0.942526126330862,1.93618854747728,0.911448065712315,0.881782534348532,1.89901895726211
"585",0.932295177195543,0.940963441391497,1.9302826770379,0.908490384477793,0.87761129484299,1.89472296561776
"586",0.919570362525909,0.939814386100529,1.92603155443277,0.901287274177222,0.874421222641378,1.89138826946984
"587",0.918974048042985,0.933838671410628,1.92147857868399,0.900618569452178,0.87143646651483,1.88802288001338
"588",0.91516656097864,0.929628432659454,1.91699564915286,0.896979749589378,0.869543773538536,1.87911854822928
"589",0.913814227617475,0.922727758924456,1.91203172458251,0.895008103265476,0.868825642230071,1.87664187268299
"590",0.912913224793028,0.910553444560247,1.90214620141435,0.886750996926458,0.866437910843911,1.87624502371659
"591",0.91287538939731,0.909164317444548,1.89717106833533,0.883737210809661,0.862657668483171,1.87329585487556
"592",0.910016459549961,0.903226675116854,1.89276684130016,0.883589696276494,0.860921144665958,1.86416380803545
"593",0.908370829254765,0.894708626642768,1.8881784543274,0.881062862754941,0.856101726170942,1.86025988205299
"594",0.905742017443695,0.883721923690235,1.88658083033108,0.875067884066624,0.85206345192741,1.85885608556374
"595",0.901334649227935,0.880865847612449,1.88312733577767,0.868156192494207,0.849318449123926,1.84799538981868
"596",0.899748211183819,0.877901841067706,1.87786532133246,0.866595503690333,0.848381014632918,1.83994239021154
"597",0.894963178837771,0.875073754041682,1.87470511979404,0.86300593133264,0.846106399504417,1.83922209414392
"598",0.892513947108507,0.873777268054927,1.87144895011923,0.861605057669601,0.845334172277915,1.83839184574189
"599",0.888925885630613,0.865697696044608,1.86597018398018,0.861208161514856,0.841126478474853,1.83416281903435
"600",0.888282862897506,0.86307887658307,1.86508711141314,0.858908098900386,0.839207341790922,1.82796742011273
"601",0.885658064626281,0.860665564906903,1.85936075232744,0.849019356060347,0.832424285984629,1.82130401019767
"602",0.882637089078952,0.855700272775042,1.85183842426089,0.848808262187095,0.830771391884132,1.81413452733933
"603",0.880098607487842,0.852899930404857,1.84977207703406,0.841362228008235,0.825836384168632,1.81285750720035
"604",0.879121014367337,0.851835987846342,1.84607733616249,0.839336348293706,0.821949283857946,1.80754568099591
"605",0.868637823675403,0.850843667479814,1.84463154534489,0.837812190994938,0.81657779026927,1.80030104779726
"606",0.865018487278308,0.847555349494965,1.83884951767345,0.836012384872961,0.805681715981769,1.79586950048889
"607",0.863616524769271,0.844535179346617,1.83370842074469,0.835014561063962,0.804093969653413,1.79303817641537
"608",0.863193169906526,0.840660747942214,1.83195301259586,0.832570731614768,0.796981786796769,1.791054599534
"609",0.857408631126053,0.835018706732796,1.82926982558786,0.831510143376035,0.792060708652574,1.7893167971712
"610",0.852420496235651,0.831150639116885,1.8225235469397,0.827389125282802,0.78829132504671,1.78383268027555
"611",0.851170260383451,0.82974060587276,1.81464227617297,0.824991345090106,0.785393022175999,1.77508169259722
"612",0.848685973154236,0.824892932922212,1.812836344163,0.82376057426254,0.777781122433437,1.77379724832309
"613",0.847606177742681,0.816957459844197,1.80862949037499,0.822030785720769,0.775821795103333,1.77205658221608
"614",0.846038330973891,0.816598554473472,1.80414337176355,0.819494846487062,0.774031854979307,1.76541218157081
"615",0.843257889355779,0.814286540655352,1.79977537099895,0.817383039134833,0.767155765125784,1.75770912210863
"616",0.841524511813732,0.812485102367192,1.79251477460591,0.812479531690484,0.76187948905381,1.75477864134813
"617",0.838745580246213,0.810968037465536,1.78693519476835,0.809567828584834,0.760146832423333,1.75292966198694
"618",0.836527325559841,0.808416533382301,1.785630830996,0.806108775634524,0.755574534488575,1.75016759936496
"619",0.836069193622157,0.805024016623225,1.78217703361366,0.792428431677427,0.752982109873376,1.74771863921522
"620",0.832899721593892,0.803770822516952,1.7786797231572,0.792300782367209,0.749479602600711,1.74312942502926
"621",0.830716280955492,0.801527285555363,1.76598550512754,0.789010884041275,0.742791345009166,1.73669497747714
"622",0.819943223187434,0.800103219018668,1.76514371123103,0.780127123547088,0.741425507450435,1.73377443148793
"623",0.817551898847511,0.794886804812574,1.76275842157315,0.778523488868874,0.740521412370612,1.7325905927129
"624",0.812479531690486,0.792212771599788,1.76153365769277,0.776584215499262,0.735980177144548,1.7248271730753
"625",0.810863823038703,0.786605722638,1.74946823521054,0.773570761729429,0.735310045026292,1.72081716620062
"626",0.806381287914198,0.783550001771136,1.74782261277781,0.772649473882368,0.734298597577132,1.71215295395155
"627",0.794047641948614,0.782813718686528,1.74559263931047,0.767233487656462,0.732333615036448,1.70835128161811
"628",0.792262772118335,0.776479612661372,1.74383327244877,0.760193591038748,0.731382775739119,1.70801395778452
"629",0.790881952152232,0.773635394881594,1.73675382393704,0.753594023900261,0.731018106703654,1.70042109934653
"630",0.785673527233807,0.772011003394197,1.73475206155574,0.749908957349462,0.724990037975791,1.69720215159662
"631",0.779272457599843,0.770020241443736,1.73391727100928,0.748254069665353,0.724318171179761,1.69407263142478
"632",0.775197286446962,0.75549753286539,1.73283534825317,0.746219120304673,0.722117314276298,1.69072725414612
"633",0.771022290204093,0.754093641611975,1.72834188098725,0.745693020690358,0.718280002680961,1.6853970873642
"634",0.770518792206706,0.749049489180546,1.7232343203254,0.744986771459235,0.714724137971979,1.6814760882849
"635",0.768225996130708,0.748488646811942,1.72097160393559,0.741298108181336,0.713699324966837,1.68032542707016
"636",0.766774434282978,0.747662972327065,1.71513780748145,0.737962909084368,0.710311630245928,1.67786303245125
"637",0.762263329184163,0.742353629323292,1.70880594148589,0.736537246280464,0.707153888235353,1.67204349328805
"638",0.753725453734714,0.738034234564452,1.70672203634077,0.720560658452969,0.704579531278439,1.66433335571317
"639",0.751852246949272,0.737124397224949,1.70354767459281,0.719277526803061,0.69992580877065,1.65538061693327
"640",0.748294587357531,0.735310045026292,1.6985888852622,0.710974800848763,0.699191288258081,1.65145828082748
"641",0.747275356721434,0.732588808420866,1.69637319951094,0.706513989634225,0.697222749108732,1.64872336528616
"642",0.739717391799453,0.731482183124193,1.69011862412327,0.706047643503373,0.693775051949656,1.64394087646377
"643",0.735905910221455,0.730313373027032,1.68434843942132,0.705144038648078,0.688474976602691,1.64141007309933
"644",0.730384019157912,0.729365277922828,1.68009446249763,0.70334630719184,0.688093603602136,1.6344938902278
"645",0.725945212924281,0.725795745581323,1.67636714475234,0.701060531027066,0.683233799540761,1.63053371113463
"646",0.725333931103659,0.723050743508966,1.67307569654838,0.698641675927401,0.682412689053717,1.62020949135653
"647",0.721011015795448,0.717786788664956,1.67249574182896,0.691769811060658,0.674094040074946,1.61809213592572
"648",0.719810226629845,0.714724137971979,1.66662284310659,0.689968753057437,0.673534606571173,1.61107144179772
"649",0.712108478927635,0.710890701837773,1.66080245597544,0.684772692964105,0.665934159702931,1.60693410754627
"650",0.708992120794507,0.709866445155354,1.65741466675413,0.681192116767446,0.664086968373135,1.60354861063759
"651",0.708055536683872,0.709299352971805,1.6513496435455,0.677958417703337,0.662170176169843,1.59535040679074
"652",0.703956473763206,0.708743864479685,1.64966175207421,0.676149878586082,0.660913838289357,1.59264833579718
"653",0.701463141491108,0.703432004494784,1.64158249011531,0.673050847469566,0.659366921163183,1.58877907361214
"654",0.697244870603024,0.701736053833728,1.63880575490419,0.67005285725435,0.656932773930917,1.58542401612803
"655",0.696320586173166,0.69919128825808,1.63306346620898,0.666493436327579,0.651825840603341,1.5823320991695
"656",0.693236345884071,0.696204960134077,1.62367644042224,0.662634015141872,0.649127275845952,1.57757169581543
"657",0.692853650939457,0.693775051949656,1.62094708519645,0.660891724168578,0.647829539498753,1.57423956289
"658",0.691914190714972,0.687099358481068,1.6183637185677,0.649236133067806,0.644861449491215,1.5726360104112
"659",0.688261671194671,0.685999764005251,1.60691816156611,0.645332660696661,0.642158160076205,1.56835857902922
"660",0.684032759557543,0.68518774068881,1.60562074285417,0.644748079416955,0.641560679903447,1.56538160247011
"661",0.682300430965772,0.683436201571104,1.60046096349236,0.636806780924429,0.637112681783842,1.559446092559
"662",0.678937813536559,0.673261661419343,1.59557371638454,0.636202708036072,0.631727900140471,1.55842420045772
"663",0.670802244426576,0.671624535076953,1.59145129027996,0.635802200501522,0.62246318861077,1.55531740731309
"664",0.665467378109215,0.668535518812504,1.58755299235563,0.635421407638705,0.61992987127979,1.54911154565527
"665",0.66348773482437,0.664560913441652,1.5838034763276,0.634256916599015,0.613878137083921,1.54378835409239
"666",0.662123438120905,0.660767633278576,1.58242766148013,0.631557673573094,0.610717387684467,1.54250129153767
"667",0.660987429200421,0.660316559271778,1.57694368770951,0.631276852096831,0.607179299410873,1.54195419268671
"668",0.660032423608749,0.65990832284324,1.57169649224945,0.628898584802487,0.600174449384083,1.53772800670455
"669",0.653731896295321,0.659205868393619,1.56769386089217,0.625603060961832,0.59856563042092,1.52895538226368
"670",0.652086197845407,0.657799050973856,1.56635557063638,0.616162953894042,0.596590149678147,1.52834366847123
"671",0.651281016203905,0.65375374241696,1.55695938292996,0.614713854918165,0.592657238629824,1.52588299140996
"672",0.650236629576687,0.649767064886688,1.55396475798553,0.614025155895792,0.589651590902354,1.52304882481023
"673",0.649196010853507,0.647464672988528,1.55257449419728,0.611910574050696,0.587472688502194,1.5195812340669
"674",0.643626190297713,0.643950339319112,1.55069182371868,0.61087349354895,0.5874635827811,1.51484304964202
"675",0.640824278936147,0.640061029097596,1.54573229654656,0.610230416130716,0.579287347688121,1.51086711315383
"676",0.638141514368353,0.637112681783843,1.54472807339314,0.606912414416173,0.577305463403484,1.50703846060031
"677",0.636244969001755,0.635512799158954,1.53882366505337,0.60523777010848,0.575184791206164,1.50220786528787
"678",0.635260992679775,0.635012640026859,1.53629027484033,0.604914369595975,0.572327021792215,1.49855812722084
"679",0.631612314975018,0.633118235416619,1.53435575966681,0.598575026214756,0.570115671277395,1.49666160115824
"680",0.631322997524293,0.6287579125201,1.53332686137798,0.597417837829111,0.569072851981453,1.49616526401413
"681",0.630777725281945,0.626026882226433,1.52539252435169,0.592158913944482,0.568852993345727,1.49074211824567
"682",0.62883147436214,0.621020065997856,1.52109494895076,0.586931367293458,0.566408374883033,1.48464439482128
"683",0.625603060961833,0.619811594871248,1.51761164680016,0.58534895491419,0.56045303038465,1.47919276731243
"684",0.625489254618116,0.615829364265301,1.51104431418659,0.575872590131981,0.558631997488939,1.47789553162623
"685",0.624380470710395,0.613685926305218,1.50934296678633,0.575335703211874,0.551256337794833,1.47192792469098
"686",0.61929529037905,0.611831926833915,1.50647678491364,0.573545505558245,0.54911891856705,1.46508755799161
"687",0.615471200566568,0.607179299410873,1.5058966638734,0.572074007524639,0.545906656585306,1.46229569325083
"688",0.60924721120146,0.603487030784777,1.50204603157098,0.571718948272997,0.545763922524428,1.46058123274058
"689",0.604762792750915,0.601443537144354,1.49560266596243,0.563599112586193,0.5435818109042,1.4521878196504
"690",0.602957915850919,0.599359189647179,1.49325212882588,0.563448731536244,0.541455500315102,1.44980553195298
"691",0.601255855038572,0.598917705107267,1.49208701416047,0.553322746361438,0.539922222111543,1.44676263099359
"692",0.599559593566521,0.595705477814812,1.48497444899278,0.550488105938362,0.535255009626447,1.44313616452093
"693",0.595441657928094,0.588933765434491,1.48080592643417,0.546783085594885,0.533004546783263,1.44027196505575
"694",0.594919127801592,0.581225209058562,1.4800325187122,0.545017371730097,0.532539970767318,1.43819474409959
"695",0.58859609801832,0.578263216331902,1.47523517425193,0.535923399776711,0.530285680463538,1.43410659124507
"696",0.586303200913379,0.576741497067803,1.47128684323043,0.533803305526707,0.52807743437926,1.43384440912965
"697",0.585348954914191,0.575023780094163,1.46794193746263,0.532853412692464,0.525263528171496,1.42574150409828
"698",0.579796944981757,0.572260258121144,1.46345893087559,0.530605090792346,0.524248087305472,1.42030189682466
"699",0.576709843708679,0.571025514915492,1.46011454419261,0.529907970627236,0.520153552513039,1.41634874924188
"700",0.575872590131981,0.570470012585688,1.45769653633343,0.528606167026337,0.510892612550832,1.41481749571872
"701",0.575454870568886,0.569068635797762,1.45283150036113,0.528397359868784,0.495416383468152,1.40653391500252
"702",0.573545505558241,0.568921598581317,1.44890715139745,0.528377641599196,0.494800676077229,1.40146882490001
"703",0.57321257529273,0.566537883557244,1.44542077790445,0.524544822579872,0.492988902603144,1.39640998725963
"704",0.57222620621004,0.558517997199472,1.43926392158826,0.522697053980229,0.48885484806913,1.3894139188122
"705",0.571102407031353,0.552455957574877,1.43743305985151,0.519535466534246,0.487555110098917,1.38646238586735
"706",0.568288575960469,0.549600918294301,1.42909730510467,0.517876008769589,0.486642718940124,1.38404736315696
"707",0.548120031357188,0.546610622816347,1.42404447721437,0.517705275781467,0.486488182750962,1.37762616235986
"708",0.545291904632215,0.545910805340672,1.42276943094393,0.517248855619348,0.482310171087859,1.37388061008056
"709",0.540974067449488,0.544932573176742,1.41791064844417,0.513828389330258,0.480083305619062,1.3699866870522
"710",0.536989878240293,0.544350235939255,1.41449185839761,0.51335322718895,0.478069585162761,1.36688960410276
"711",0.535230865725127,0.542083371231539,1.40904365384381,0.511280017904029,0.474472464260945,1.36285353312159
"712",0.53336085409161,0.541806732100956,1.4058779247321,0.510312938673178,0.471600928957397,1.36179352290341
"713",0.529907970627235,0.537340164051322,1.40049924522579,0.509202696450266,0.464633792397383,1.35269054623044
"714",0.528827449554108,0.53406837585488,1.39252016017778,0.508689610728268,0.463414617882563,1.35001880001164
"715",0.527266741303981,0.529985059088732,1.39076962854357,0.506181591690016,0.460874889817744,1.34647265831372
"716",0.52713108118936,0.528397228974004,1.38960670130776,0.503010810478302,0.455525630883958,1.34011939621675
"717",0.52602544087298,0.527586475401206,1.38249049672146,0.502692872270939,0.455058771569389,1.33718071347919
"718",0.524571167429092,0.525174328076096,1.37626620078836,0.494355519931546,0.451859849411513,1.33231008009255
"719",0.52270563543164,0.517514206546046,1.37182197154849,0.493308279598468,0.442254584733062,1.32964037159306
"720",0.520429692055561,0.513469652395476,1.37118387281409,0.484413005068144,0.442133680285011,1.3282825615677
"721",0.519619584927371,0.510746189855459,1.36631983393907,0.47802566738322,0.441270290118963,1.32115058074917
"722",0.519542394723699,0.500630770108632,1.36324057944005,0.477388604038502,0.439695674689995,1.31286663889066
"723",0.517904937847748,0.487892797005007,1.35561231772637,0.476895524170429,0.438969279259967,1.30555143014425
"724",0.514666680057583,0.486666557984659,1.35277439444006,0.472072571263405,0.438133933560995,1.30411999414456
"725",0.513875352692908,0.48506373145835,1.34818210877242,0.470178484874846,0.434545605171857,1.29714680101026
"726",0.512477674811469,0.484552646203663,1.34706895815046,0.469854814539129,0.434231736448512,1.2940850106678
"727",0.510023162007765,0.48354508805487,1.34049433507991,0.46930143656048,0.431683346754499,1.29259533590972
"728",0.508370436767944,0.482370052756145,1.33891383722746,0.46039070986068,0.43037617770275,1.29080030411822
"729",0.507490349410978,0.479451252669373,1.33390047829788,0.4591479762037,0.428971649195885,1.28510748501089
"730",0.505810976099379,0.474603410307752,1.33223847963567,0.447103045010109,0.425965531127807,1.28116593457733
"731",0.504537967612894,0.470920833033661,1.32696052504625,0.444827404691649,0.41599738218483,1.27500106742269
"732",0.501720691519773,0.466743428960703,1.32623887526167,0.444724708045506,0.409444714175041,1.2715909370495
"733",0.491288027847486,0.465018631151643,1.32156454341471,0.432743326703927,0.408837900114365,1.26835755695236
"734",0.490684413938114,0.463472654881808,1.31563517121465,0.430719788531055,0.407464889517713,1.26264470980525
"735",0.489979497966398,0.463325974170538,1.30988728522184,0.420585920608211,0.405589379354846,1.25585257946654
"736",0.486247967158839,0.460877883695865,1.30633470630316,0.419345415274432,0.393883253397328,1.25535780778836
"737",0.484765360365446,0.457240335132719,1.30417011825894,0.410174190935062,0.392019686939881,1.24935526373968
"738",0.478378129813246,0.446006798445191,1.29887921043571,0.403879961751236,0.389882698864606,1.24587198160943
"739",0.474470705421983,0.44329288734121,1.29754193215456,0.403858251526982,0.386868940215383,1.23843267333949
"740",0.474274292412929,0.440801453628327,1.2910345135303,0.38612234350634,0.384799337678194,1.23561899288817
"741",0.472644785169994,0.440545344289209,1.2887085238662,0.374505176848022,0.382207284281734,1.23161804870256
"742",0.460303396663701,0.439071629159798,1.28430803112082,0.368119226148712,0.378134375342673,1.22777222984972
"743",0.459467270866086,0.437685971805711,1.2803620621227,0.362473784276158,0.374048520107448,1.22348603449592
"744",0.459382286029997,0.437019171666414,1.27382316188045,0.357282574191647,0.372476839444634,1.21685231990353
"745",0.446167986087784,0.436341204649204,1.26937859550892,0.356376972229275,0.364852224410157,1.21254144158062
"746",0.444232470306597,0.433567396675276,1.26443176635832,0.354215720421935,0.364393345269883,1.20871438597525
"747",0.442754268351076,0.431951466712945,1.25822267411928,0.346349478493916,0.358525037541432,1.20807645979621
"748",0.432419063328525,0.431545937783749,1.25051078962595,0.343730497501031,0.350133322102401,1.20040177254164
"749",0.422390433536493,0.428971649195885,1.24894938410527,0.340833879146792,0.349394931013648,1.19499040140037
"750",0.416848046217073,0.422679984868729,1.24705351263103,0.339698346148029,0.347232985417833,1.19340889834868
"751",0.410174190935061,0.414705816887887,1.23938514152486,0.338519564405295,0.346092424993651,1.18924205720044
"752",0.403872187807661,0.413083793813842,1.23646448915177,0.338078097552838,0.344495813181504,1.1866416323261
"753",0.389957163661272,0.410127747901052,1.23411617895992,0.335750309265682,0.338488897299344,1.18150366345701
"754",0.377227391116238,0.408252689918944,1.22241163443537,0.333363577746681,0.334578284327672,1.17161393711837
"755",0.375480221995474,0.403733599877122,1.2209585418999,0.326773781085851,0.334478088268252,1.16651063765949
"756",0.37463410798938,0.4014548660724,1.21645387635834,0.324586743308107,0.33308101043805,1.16528426367955
"757",0.372556139307205,0.394128037461389,1.21022843351219,0.317153293102377,0.32913346531167,1.16122658298293
"758",0.368603041301907,0.393883253397326,1.20529239562125,0.315447794859062,0.32885325648188,1.15911721674801
"759",0.366387789036239,0.388884896053721,1.19619978294131,0.309783924030391,0.32624091730476,1.15647471240582
"760",0.364933448531173,0.388551667209382,1.19296322896435,0.307393294133551,0.319233736734176,1.14920409291496
"761",0.357282589938204,0.387506076297475,1.19057197464771,0.307391254059803,0.311557282707477,1.14457553302502
"762",0.34674468887046,0.383409010972315,1.18776055935414,0.307083780775053,0.311531546550378,1.14351708678437
"763",0.344906204669651,0.376218238801001,1.1802433933631,0.304198409598238,0.302206273550195,1.14074288193002
"764",0.343126345195334,0.369293341749948,1.17330214780254,0.301994376894463,0.298583334261483,1.1367003598188
"765",0.340673366843098,0.368243120660312,1.17199226450363,0.294864931963368,0.28790850644874,1.1305906764338
"766",0.340183589440935,0.367938330653106,1.16898487002206,0.288140743092186,0.28537874337945,1.12684942531525
"767",0.339698346148028,0.364852224410157,1.1625029650815,0.288028061403617,0.280401522090512,1.12494764211351
"768",0.336092192570145,0.361538090018573,1.16064939387416,0.286811914654034,0.27909870942654,1.11886826986096
"769",0.329522838810815,0.360565826649398,1.15823171935018,0.281582080223898,0.277788812225186,1.11747392778207
"770",0.322106497947878,0.358535548954388,1.15407301408014,0.28153696431367,0.26903935239977,1.11204067013131
"771",0.32187214109232,0.355175074161823,1.14832904290126,0.277957902209358,0.267943708310123,1.10796288173856
"772",0.319450282589063,0.35461256721859,1.14475019714028,0.276689079947516,0.265297207865354,1.10605200262849
"773",0.318318127872223,0.349817773591333,1.14113354636957,0.275882572665094,0.262622388422735,1.09730650476456
"774",0.31727969951414,0.348325810884895,1.13873187126518,0.275136049876188,0.260258067537338,1.09390570613151
"775",0.313547477649336,0.343664605018595,1.13126390468079,0.271331609041067,0.255557441024442,1.09348627371466
"776",0.311991443107032,0.339396098583809,1.12790829031051,0.257616043897297,0.252568481202943,1.08928415186616
"777",0.309783924030393,0.330528907304602,1.12554816425587,0.254318751198386,0.250076559401798,1.08556808086087
"778",0.303082098918062,0.329836856090041,1.12132128436721,0.252529173419525,0.249016269299422,1.08187358318821
"779",0.297120887479815,0.329090616563669,1.11902801460719,0.245496601230576,0.243150861785349,1.07518013522038
"780",0.294309931166643,0.327683301376558,1.1139128146886,0.23657352922769,0.236509522754344,1.07263425529375
"781",0.293731316821984,0.323400623930703,1.11031966564866,0.234659817665154,0.233186634060098,1.0706503817131
"782",0.288397723332075,0.315592247384955,1.1051968835929,0.233645133474963,0.230601322175413,1.06680975276389
"783",0.288028061403617,0.31154924797384,1.1012532930064,0.221250721015054,0.229195700477263,1.06169124643066
"784",0.282332633682398,0.311531546550377,1.09698197119887,0.199841647091252,0.222257828686596,1.05978394488904
"785",0.281879031497317,0.306459158486064,1.09181851426729,0.197659136185927,0.216381280188403,1.05400771640546
"786",0.281506448129016,0.298965141743081,1.08772116462214,0.195299334232039,0.21180002604383,1.0521034879174
"787",0.281432219825599,0.298583334261483,1.08273890083345,0.193190475230229,0.210642575746539,1.04508244675733
"788",0.278244162779363,0.289839912093688,1.08169600931641,0.190339575970706,0.204200070862568,1.04260144586816
"789",0.272411114290809,0.286699754890697,1.07610269614769,0.187133231605159,0.202773316305486,1.0409319494118
"790",0.258238425296745,0.268699411782139,1.07384272223135,0.181416065983509,0.201350166622923,1.03583243324906
"791",0.252566591654438,0.267842691046715,1.06919335883135,0.181217760153142,0.200119096015481,1.03238597486794
"792",0.247221170732206,0.267695437359869,1.06784963215769,0.175962357958725,0.19284204779592,1.02717471842167
"793",0.245700410815314,0.259764132787859,1.06302696932323,0.174552359216519,0.19149429552779,1.02471322617434
"794",0.237777644055434,0.259247261380636,1.06163482518175,0.16778739870516,0.188196150765976,1.0214766375389
"795",0.237116279102915,0.244612379086581,1.05846925958268,0.16580564960883,0.187851473691484,1.02010115447469
"796",0.236742740853158,0.243719420799628,1.05495392501131,0.165676309173317,0.179583721922943,1.01475876441076
"797",0.236573529227689,0.243005450255421,1.05221890654532,0.160097519680228,0.179067961181626,1.01135908645042
"798",0.232076073063145,0.241955348283306,1.0471569702897,0.149640907009383,0.16387850711027,1.01026241182204
"799",0.223236649335012,0.239355257328665,1.04625559841029,0.149408012615328,0.157066726552241,1.00321848259819
"800",0.218174710726711,0.237082814248535,1.04198115255404,0.143762980442191,0.155798364720789,0.999163428883811
"801",0.216989025201156,0.230910878522002,1.04056177920471,0.140910063251681,0.150435841186216,0.995072935976113
"802",0.21196033629496,0.225489350811853,1.03943334162962,0.136995908614364,0.150270061539007,0.99129835763319
"803",0.199855923706123,0.219797345757151,1.03366160303577,0.132062961740496,0.142581729678937,0.988532941465626
"804",0.193705646113811,0.217566183094021,1.02811579477568,0.130709629566489,0.137132511761367,0.984905774641934
"805",0.193294157877718,0.208777874048241,1.02512186357112,0.128835542578898,0.131068469604425,0.980961105308692
"806",0.18936327522704,0.207051536232061,1.02431096964544,0.127892240161207,0.126374064913709,0.978392221480937
"807",0.187133231605159,0.202804580388906,1.022836369547,0.127521370996478,0.122976861101451,0.975146554944855
"808",0.186654907953278,0.201350166622926,1.01804647085161,0.126569403987477,0.12002235849177,0.972604552876443
"809",0.186039045418711,0.201213974741016,1.01251105351839,0.122004978593555,0.109581225512264,0.969621303115211
"810",0.180595743259188,0.199993776000049,1.01085444405992,0.116514430844633,0.106323616981839,0.964183898573025
"811",0.173681173250937,0.194440043394614,1.00305742860807,0.111412271121875,0.104871330193865,0.96206486031666
"812",0.17337149307647,0.194136345222938,0.998943966362388,0.111049672899019,0.0991746685922743,0.960549871416442
"813",0.172238935134923,0.181710910796505,0.996589012344241,0.108578064241137,0.095134036266327,0.957760535069243
"814",0.165676309173317,0.180045285077717,0.992374363494523,0.105999859672832,0.0650701480830284,0.951507430878943
"815",0.162266813174529,0.17875937427315,0.989927829776322,0.10528890338593,0.0618635738223909,0.949492679524364
"816",0.158514630654644,0.17577665043492,0.987420481632172,0.101669262357515,0.0613902262189009,0.948048477763987
"817",0.152752231833303,0.175275067147169,0.984866217421771,0.0969454646480256,0.0561891418470038,0.94467005872613
"818",0.151490432511373,0.1746176504692,0.984039897181396,0.0935262349482838,0.0487491188254621,0.940970586029934
"819",0.149640907009382,0.166095326037677,0.981823196997421,0.0935038956350733,0.0224890094584671,0.937771479233107
