"","test_residual_baseline1","validation_residual_baseline1","train_residual_baseline1","test_residual_baseline1_modified","validation_residual_baseline1_modified","train_residual_baseline1_modified"
"545",1.15498297918963,1.1873335785264,2.4131050484632,1.09589375393869,1.14087900051888,2.38344362877195
"546",1.14985777880454,1.18518227116649,2.40916219713923,1.09433977265458,1.13759990319556,2.38052131623861
"547",1.14791959127647,1.18285703556246,2.40376860938014,1.09375630331318,1.13378609354307,2.3730866319549
"548",1.14215358292686,1.18214417998165,2.39430972788698,1.09192169611153,1.12575664736993,2.37078752810841
"549",1.13948002340072,1.17421007874707,2.39027612008328,1.08860283743858,1.12508247158051,2.36072825472539
"550",1.13563273774005,1.17357209657388,2.38678320794243,1.08838536901562,1.12228153963199,2.3573650416656
"551",1.12781323693854,1.16922307734372,2.38060233270844,1.08535651203859,1.11966780800942,2.3553809967586
"552",1.1241906209014,1.15972705797133,2.378733468167,1.08391774921863,1.11621473870148,2.35170155494473
"553",1.11457074462475,1.15601324486119,2.37718613725156,1.08108568923636,1.11292064282808,2.34383799461369
"554",1.11099570054421,1.15242736507997,2.37299479863741,1.07894020998747,1.11181750937105,2.33883349681331
"555",1.10967845195604,1.14889880848319,2.36842654526464,1.0773047826355,1.10452346939126,2.33759415226711
"556",1.1092433567114,1.14426275434575,2.35996360085276,1.07614874646142,1.10378998225158,2.33039742215192
"557",1.10608091668294,1.1393417614047,2.35506520927346,1.07505256327264,1.09556673140751,2.32123274071761
"558",1.10573790794918,1.13359346100419,2.34800093014152,1.07208798693586,1.0934158373816,2.3193296323656
"559",1.10463824623174,1.13070718544709,2.3425660160911,1.07001215837739,1.09251671180172,2.31458850876572
"560",1.10111490928183,1.12530908006366,2.33713176756179,1.06898397998782,1.0873941161456,2.31264033714883
"561",1.09972402082483,1.12150647372634,2.33157743242734,1.06763407373812,1.08221975425095,2.30905889457999
"562",1.09675753086256,1.11809254387393,2.32616632166053,1.06001008204945,1.07918193815746,2.29841158901077
"563",1.09558738320359,1.11672245759303,2.32580725938517,1.05625745858417,1.07361600536578,2.29661455614828
"564",1.09228656459627,1.11199457174699,2.31649497540158,1.05493991337092,1.07000722036468,2.28864453651629
"565",1.09077156873869,1.11046507050748,2.31207130023087,1.05187226241445,1.06482223713607,2.28775967778755
"566",1.08838536901562,1.10643061418007,2.30658097696417,1.04978287517661,1.06471714497098,2.27933071318322
"567",1.08288221728282,1.10137807870775,2.30539875304881,1.04912505526548,1.06401738288742,2.27397565201934
"568",1.08188906293882,1.09556673140751,2.29879211847608,1.04646790006444,1.06309115361547,2.26760197368364
"569",1.08117339011439,1.09552848252622,2.29213654868334,1.04071711798987,1.05921906988225,2.26341784179735
"570",1.07894034033037,1.09328971245672,2.28824645085743,1.03948091104535,1.05682046088389,2.26046573599454
"571",1.07577018648617,1.08666134601525,2.28333347905511,1.03879711283087,1.05648914406086,2.25653222217837
"572",1.07551392315682,1.08257612451743,2.2786384761857,1.03377158627688,1.0557021525915,2.25116589075163
"573",1.07505256327264,1.08212368980756,2.27693501169035,1.02845074596095,1.05196381883444,2.24722590039228
"574",1.07173861794233,1.07893703478151,2.2670114252035,1.02835328267187,1.05053573990104,2.24292027053077
"575",1.07006160841495,1.07716480117604,2.26467975574891,1.02482624669545,1.04682225948036,2.23521992928626
"576",1.06898397998782,1.0748489476767,2.25859441081984,1.02400727061444,1.04537157007141,2.22838889376282
"577",1.06262007454345,1.07244675939346,2.25533692630745,1.02184140053823,1.04121127140015,2.22641822776551
"578",1.06078345129505,1.07101224101933,2.24852110606944,1.01935033669029,1.03468794889317,2.21845553385669
"579",1.05300859718115,1.06989172762387,2.24548271236873,1.01798919556859,1.03143579220658,2.21375975319762
"580",1.05157087527731,1.06836582217175,2.24286332717501,1.01666630167926,1.03068198983573,2.21048840258136
"581",1.0496573681728,1.06693717825029,2.23959903783744,1.01344879739704,1.02882651364356,2.20670346106291
"582",1.04751897475419,1.06565526990673,2.23058862529694,1.01125403885886,1.02541655377942,2.20028287225256
"583",1.04382177448,1.06499734744217,2.22442148568711,1.0110826929219,1.02375506854129,2.19817423507972
"584",1.03826583002926,1.0579395298014,2.21834566235217,1.00933745744947,1.02092399238943,2.19226104271276
"585",1.02684574301288,1.05057551971265,2.20986464939979,1.00814672782898,1.01862907509944,2.18488201860434
"586",1.02442044912342,1.04566140947606,2.20606405035068,1.00214899258961,1.01423156422758,2.18196345049247
"587",1.02232004174845,1.04430407825713,2.20302417091048,0.991173367782451,1.00675613656112,2.17124457720204
"588",1.02138918336792,1.04190640007378,2.2005090204055,0.989914115320735,1.00189890194806,2.16947443629571
"589",1.01627229549137,1.03663757504786,2.19551642943028,0.985521020388806,0.997041111737202,2.16565128504091
"590",1.01221958483219,1.03260283407049,2.19273469889372,0.984778652287567,0.993152405457913,2.16041926623056
"591",1.01125403885886,1.03056537215276,2.1868252060718,0.98276595601025,0.991014640135061,2.15554653441854
"592",1.0078252707645,1.02771019452058,2.18393114858331,0.979526277399223,0.990681453782745,2.15164771363048
"593",1.0072649858326,1.02206834628242,2.17550797898533,0.977998790317084,0.989323363777435,2.1487599403515
"594",1.00588037614029,1.01510675245722,2.17240174085039,0.975422408573307,0.986377596203146,2.13837818953136
"595",0.999114777427594,1.01327042388217,2.16324486021005,0.974453856130004,0.984372786670274,2.13518865793296
"596",0.993652518262644,1.00885595195744,2.15895580919817,0.971705577854267,0.981986533196034,2.1306476988334
"597",0.986464655135563,1.00668543483552,2.15703588132029,0.968555662054261,0.975837324223337,2.1263787192116
"598",0.985081270817625,1.00250207326673,2.14789076551654,0.966558944888781,0.97565958094284,2.12433931827696
"599",0.983787571226529,0.998807560751276,2.14369590255773,0.964382027932331,0.972292185807497,2.1137349908375
"600",0.981621506538113,0.990653575699988,2.13990286354274,0.963585363895608,0.961298674905245,2.10828756394084
"601",0.981264718962847,0.990108030687795,2.138064900788,0.962701579738073,0.955338477217814,2.10662647435823
"602",0.979428714955483,0.989250458275547,2.13304269118793,0.958117368871516,0.954128482130239,2.09841274926675
"603",0.978483246237161,0.984372786670272,2.12368856291551,0.948844811042541,0.947271066345038,2.0974582485484
"604",0.977519753560797,0.982249553896364,2.11962287560226,0.941727310545676,0.94451548245282,2.09367329494056
"605",0.975422675956485,0.975837324223338,2.1174314480085,0.940465324267794,0.933862640984007,2.09277131733298
"606",0.974860586230352,0.974653795823989,2.1143722088645,0.940361573047247,0.928127624755873,2.09102592869137
"607",0.965493876728514,0.973929761486363,2.10805902936678,0.939404664574785,0.924815554881405,2.08319380865367
"608",0.958520941184311,0.968536795716371,2.10495980896546,0.937810760245527,0.920506105072345,2.0783543319474
"609",0.954131633281474,0.961594421601121,2.10425010743197,0.935551135414493,0.91933771210522,2.07368731691239
"610",0.946383163725475,0.956409787013323,2.09424629025621,0.923436328460051,0.918965370656551,2.06720156713825
"611",0.943675618372933,0.947282613417584,2.08665671495312,0.921882603917074,0.917762510841749,2.06068387089124
"612",0.940080631457284,0.945610225140639,2.08198135055589,0.92101061875732,0.913912252090382,2.05760369013128
"613",0.939405461946541,0.93601456672897,2.08084064636989,0.919905291925306,0.913378567850661,2.05374083175115
"614",0.938951640707881,0.934437851251496,2.07793666838777,0.917474303609143,0.907432358317483,2.04992746799236
"615",0.937759537656105,0.933105720023903,2.06991183887764,0.912250791882455,0.906055608352808,2.04542724708795
"616",0.933062741500419,0.930707982347172,2.06223371754189,0.911367096922845,0.904395244376677,2.0417244051766
"617",0.930158233236141,0.927201730524173,2.05758498530535,0.909233933208438,0.903471634755642,2.03667402664783
"618",0.928141597995246,0.924815554881406,2.05330160129695,0.902264707651422,0.902519580213793,2.03263944088589
"619",0.926464776670925,0.921511530333253,2.04669991274301,0.900529943997194,0.902066337721918,2.02965369063593
"620",0.924521971064505,0.914581157603064,2.04378799078127,0.898568331014435,0.887660021953895,2.01809242140864
"621",0.923313956168296,0.911936394779264,2.04107934014516,0.897650093771866,0.884719717410135,2.01278688919377
"622",0.922557176726978,0.911451733830097,2.03948747401996,0.892538663607126,0.880551316227987,2.00878295177748
"623",0.9213009676877,0.90926109806128,2.0334109095839,0.890374930225401,0.877783319254261,2.00320510666379
"624",0.920970329694568,0.908221241391106,2.02904377050193,0.888735505849386,0.877325276367574,2.00064631387694
"625",0.91725999434143,0.903471634755642,2.02537177022958,0.885169928169138,0.87632599976426,1.99632761764185
"626",0.915047602008995,0.903385751872207,2.01969551173417,0.881179235330003,0.872435398713332,1.99136520328981
"627",0.914084415994177,0.902815533538155,2.01695061312188,0.87723940213435,0.872029518503479,1.99033566129675
"628",0.91286922007481,0.902723196597171,2.00987194103772,0.875975844294385,0.869001404624855,1.98285381790624
"629",0.910024069627685,0.898152095254346,2.00956691691042,0.874050973913142,0.866117483731506,1.97997508752235
"630",0.908584843116847,0.893428512886534,2.00507827197773,0.8725806076128,0.859448627829333,1.97683809566773
"631",0.90350701345209,0.892780053738494,2.0015045547889,0.868604564233966,0.855584131623593,1.97267883074139
"632",0.902200852649366,0.889230639979388,1.99689057247951,0.864194687793372,0.854236520584073,1.96644285656632
"633",0.898550754067587,0.887827760272233,1.99261268174295,0.859253062986821,0.852414857547316,1.96357772997575
"634",0.891007501766149,0.882367052320684,1.99071075479542,0.858175357648948,0.848298517653474,1.9590262337446
"635",0.886855838466331,0.879830423037885,1.98123726604873,0.852644175799546,0.848159777605369,1.9524715628612
"636",0.886084519380184,0.877844896868968,1.97690209252178,0.851950995229047,0.847430926704405,1.95211113918122
"637",0.881027623444169,0.877783319254259,1.97402895855536,0.840371307051938,0.843841189031897,1.94767820305617
"638",0.875516810999754,0.872758430186241,1.96714568442181,0.838746067531208,0.838804225987468,1.94231864862549
"639",0.872261459839744,0.869975277395468,1.96189080489584,0.834915660776996,0.837100327510228,1.94008533703876
"640",0.860793989693811,0.864955108748328,1.9590186902405,0.827458462693694,0.834627324225191,1.9376601308111
"641",0.851962702891595,0.860218213037697,1.95716419960056,0.827325213910226,0.832210166777367,1.93146311665649
"642",0.848497921924676,0.85988454010458,1.95259966089735,0.825239086822575,0.831095976587343,1.92584484701857
"643",0.846032925959663,0.852616719688578,1.94949187775247,0.82221525566049,0.830768688656052,1.92197095901661
"644",0.838746067531207,0.850313088319707,1.94764082568988,0.821328763023752,0.829022233725574,1.92015338232285
"645",0.835257412560531,0.848298517653474,1.94376136613996,0.820235814799332,0.827236713965757,1.91716165533776
"646",0.830496818356736,0.847816675547724,1.93413175035472,0.813734412604366,0.823728181183367,1.91195273408825
"647",0.82746188189588,0.845917122931306,1.93002473484941,0.807685258104584,0.820884527376612,1.90869695639687
"648",0.827325213910226,0.836686049441294,1.92730311916012,0.801618438835496,0.820092856725826,1.90545315871689
"649",0.826562995076118,0.835443600180734,1.92253154866526,0.801215540561158,0.81635974043448,1.89995937330625
"650",0.823434317809456,0.834358359894033,1.91804419243875,0.799162290981666,0.815219098837929,1.88961208061311
"651",0.820971462964147,0.828412746620183,1.91124072167624,0.795998654434211,0.810614887328002,1.88669099164099
"652",0.805140516105483,0.827148439269634,1.90975221371649,0.79190640938967,0.8068937901772,1.88322508541175
"653",0.803075751104781,0.81880153799476,1.90681726449031,0.789121114289781,0.803312575446761,1.88153961939835
"654",0.801618438835497,0.817488102764548,1.90360621109138,0.785196900240187,0.799495808955607,1.87729844987891
"655",0.796056687109095,0.815303837120274,1.9029575722754,0.775006821325291,0.798338383325519,1.87504899334787
"656",0.796013271589762,0.810965300735152,1.89855780300698,0.774059200672021,0.793568852155687,1.86719341720166
"657",0.793337388225646,0.809820521867195,1.89797048127371,0.771765649586231,0.788070064520303,1.86354760453673
"658",0.789959675812898,0.806436175687071,1.89120390990944,0.770163780931173,0.786104582248412,1.86028924548183
"659",0.784263849277715,0.799892777346089,1.88788262856263,0.767419984771685,0.784315068189688,1.85732360518662
"660",0.782477305379671,0.797891184740228,1.88381025464605,0.767037850822337,0.782694785570568,1.85392099343789
"661",0.7752992059591,0.796192561857745,1.87768541456843,0.761330165152636,0.77398950321407,1.85055970537042
"662",0.772422327954205,0.794067374317639,1.87322597147691,0.760299534653481,0.770760976725664,1.84636740291389
"663",0.771630107077278,0.791907509995524,1.8698730665963,0.756262650396667,0.768462577799457,1.83797352342206
"664",0.770736467387678,0.790768250552568,1.86623862953685,0.752719602360021,0.760387163885207,1.83584918863722
"665",0.768856853274299,0.786104582248408,1.86370803230085,0.749865342294796,0.757250535139764,1.83187474280408
"666",0.768193103493076,0.780689192306462,1.85302801480296,0.748147485484247,0.753184203410523,1.82672435639419
"667",0.767194543953762,0.773933034558472,1.85035254318171,0.747958892555144,0.748274010376445,1.82179000555804
"668",0.762369897094908,0.773745634635492,1.84806255859955,0.738471690143839,0.736574976770112,1.81905857409998
"669",0.761395292295158,0.770760976725664,1.84223070065863,0.738267321203169,0.735493584196016,1.81539573992472
"670",0.760820465718426,0.770389981194951,1.84150172025647,0.737057168841171,0.735424516844021,1.81153598155044
"671",0.756361968813141,0.767431108301293,1.83784220087527,0.732872266244575,0.733817482145136,1.80545725651215
"672",0.752719602360022,0.765784389404524,1.83049016074978,0.732413688032532,0.732602605649243,1.80183771992142
"673",0.752307734225388,0.76314998040698,1.82892180261683,0.72879475379414,0.732157672285029,1.78845762012476
"674",0.7507527529563,0.754770790718707,1.82811232317555,0.727704873967903,0.731029474791728,1.78428740324397
"675",0.748836076973597,0.750196029262955,1.82362244740094,0.725879346715868,0.729088694334533,1.78294044127129
"676",0.747881703132702,0.74358877701914,1.82149788385872,0.724675968007471,0.727907281861204,1.77883244443823
"677",0.743916489165452,0.742754262857891,1.8141202532091,0.721344203990284,0.72629799660567,1.77444653753283
"678",0.741631496666669,0.738884874911048,1.81161105462111,0.720193135536851,0.721722040090513,1.77095910562774
"679",0.738874882115206,0.738633002100279,1.80737389965727,0.716758473144324,0.716065379979031,1.76457294610243
"680",0.73826732120317,0.735493584196016,1.79907757144833,0.713989878412878,0.713725705676263,1.76054858609075
"681",0.735628150545199,0.734575152137175,1.79669405971657,0.713772126429829,0.712510394676416,1.75957074234602
"682",0.733608721629515,0.733816796393104,1.79031617292678,0.712110642323612,0.712409267069761,1.75514922368541
"683",0.728970864443465,0.732972983997707,1.78387239640556,0.710808905362723,0.709444115068219,1.75313263559888
"684",0.72651944411237,0.730345185292657,1.78209521223651,0.704618280394921,0.702490115575711,1.74841438985113
"685",0.725696208951494,0.727446729388565,1.77708343563568,0.697042834961089,0.700970270192981,1.74401859863902
"686",0.721402582895057,0.723898516152756,1.7663156585461,0.693965193610708,0.694264105226041,1.73606506955156
"687",0.719944200934711,0.722490479118784,1.76499301023957,0.693750701665225,0.69166119612612,1.73127908760722
"688",0.715858780596659,0.719219150196392,1.76184362178569,0.692007746613231,0.686943514216452,1.72746369660388
"689",0.712367923444658,0.718659812998015,1.75678717012676,0.69148368050726,0.682249974927224,1.72521273033503
"690",0.712032715952664,0.714477722608869,1.75334307382519,0.687086998065753,0.680677010145841,1.72240626029998
"691",0.710008951525448,0.713427910088783,1.75108385717365,0.685679195980766,0.674835283080402,1.72077142045654
"692",0.706951189268291,0.712450218610408,1.74899153683884,0.684505706658696,0.671337588384816,1.7165105527766
"693",0.703553339191533,0.711492684436542,1.739319481152,0.681938849229683,0.669503369709825,1.70867879883842
"694",0.697932034526017,0.705334160197464,1.73545205452257,0.671455605218147,0.665424300315195,1.70406025260048
"695",0.693750701665226,0.698417146987037,1.73217660310949,0.667823902672128,0.662355448572183,1.70100352756486
"696",0.69300834831152,0.694271380560717,1.72835638116706,0.666461416500636,0.661600288174422,1.69737479815763
"697",0.691782728373383,0.687704717590735,1.72488003778333,0.661173515086082,0.660175943199111,1.69639044822941
"698",0.686284425375622,0.686943514216452,1.72142337704612,0.660381788009493,0.65956138265977,1.69305902149002
"699",0.685413310808418,0.681605386724561,1.71672584677132,0.659382845148657,0.655911781034728,1.68985365903663
"700",0.684505706658696,0.68133673557231,1.71610851376029,0.657843216280198,0.653076749226631,1.68555580542354
"701",0.681938849229682,0.680182616774856,1.71175574001645,0.654397279336283,0.643896314783948,1.68300056200064
"702",0.676220097004277,0.677745591722831,1.70942248025851,0.653716631662885,0.64261123991278,1.67877988848007
"703",0.672658886786139,0.67621839027478,1.70219653051532,0.652200218315666,0.640534759018593,1.67639158192341
"704",0.669820033947549,0.673831482797455,1.6987300388542,0.643162920537116,0.63582602796853,1.67343511333543
"705",0.66953938533043,0.672218266554251,1.69644009235737,0.638982091732401,0.635672582323431,1.66829950684363
"706",0.663627939572893,0.671337588384809,1.69579121317607,0.636358426913346,0.635345236749174,1.6630911878312
"707",0.662275544735432,0.670131330309746,1.69074294087058,0.633390440417887,0.633409738335952,1.66073692962216
"708",0.659973882773337,0.665076338178027,1.68590037916639,0.6296773689947,0.631573672439087,1.65645387672033
"709",0.659065764905294,0.662767033086174,1.68116204709587,0.628890198145253,0.626008442815156,1.64648485418258
"710",0.648614884723633,0.661031101177187,1.67396306692742,0.623155687553334,0.625464035760177,1.64405308738552
"711",0.64813576023251,0.657790990252454,1.66959361086651,0.621499097744881,0.622404398299807,1.63982514577807
"712",0.640011451294989,0.657268583501948,1.6656584283444,0.618362719335119,0.618429167575303,1.63810527342723
"713",0.638952058426633,0.651886702990773,1.66012768468018,0.614244736571753,0.613281725187336,1.63323776853088
"714",0.634869932675201,0.646202848124924,1.65768931210361,0.610856829807847,0.611642534341522,1.62967769582462
"715",0.633302545513438,0.642555513270823,1.65489700343773,0.608602753231442,0.602828877819673,1.62700173438988
"716",0.629613642860298,0.642031118733797,1.65014467514503,0.607211530455982,0.59744890433695,1.62316985059353
"717",0.628653708671865,0.640175942846968,1.6464591052004,0.603606710887218,0.594809976376969,1.6201389340868
"718",0.626368987858941,0.63567258232343,1.64240267370229,0.599739483819917,0.592465605187793,1.61532893076507
"719",0.623155687553334,0.635415799859923,1.64076671119184,0.594919062720683,0.591272854198562,1.61035627020903
"720",0.618867505456069,0.635324047681309,1.63733315035239,0.58650784363879,0.58896730245286,1.60776377919308
"721",0.616410685935952,0.630123994946988,1.63475182628503,0.585825548995095,0.582149624802778,1.60514897717882
"722",0.611678408135774,0.629600835925449,1.62850784271862,0.584965334526006,0.574984129930271,1.60211053711365
"723",0.609134662191021,0.622861233307675,1.61786031923926,0.581132198223849,0.573969343648338,1.59635109347626
"724",0.608693024915776,0.622678410248856,1.61541700739328,0.579083704565212,0.5708806712258,1.59452753181915
"725",0.607526127742234,0.618395510135133,1.61246819110771,0.573840146452297,0.570540456498063,1.58975769852248
"726",0.605305333694538,0.615427262051821,1.60914534244292,0.571250565093706,0.56764130978392,1.58337563709669
"727",0.598298153505351,0.608502643289973,1.60575138530586,0.564935588715213,0.565431592221386,1.58217662294735
"728",0.593075322113055,0.601027010367124,1.60038287890433,0.558412373119389,0.552817966058242,1.58060426483832
"729",0.588844277422093,0.59837107285233,1.59865002377323,0.555867672310563,0.551737149349979,1.57318668990678
"730",0.585952145542122,0.595723213219959,1.59708992719951,0.55539499987333,0.543298097950933,1.56719547748685
"731",0.580577226113652,0.591496383364401,1.59439777983435,0.54582216129964,0.540036150215658,1.56288842403813
"732",0.57771463760404,0.590729407104045,1.58168316535962,0.545396081267403,0.529298511183463,1.56067006361031
"733",0.576712001857389,0.589608259875745,1.58045150158331,0.5433806935995,0.526915702791808,1.55675237852793
"734",0.571607571200159,0.583572263822532,1.57648404728676,0.539039493647699,0.523178786596957,1.55043069960658
"735",0.570999214165909,0.579855624671966,1.57337516269949,0.537806463886581,0.522135311880746,1.54938118278441
"736",0.563916161293167,0.578481445821531,1.57171052328126,0.523487032083609,0.517513590805301,1.54157732672141
"737",0.561230488728709,0.577268844016716,1.5659707822735,0.520225467998164,0.516004086561474,1.53721349857582
"738",0.561002867347652,0.574021780973559,1.56396231546677,0.518504281032754,0.514708532047846,1.53417565253868
"739",0.55517810973468,0.573779963159491,1.55668741056897,0.516995461201223,0.503107132743847,1.53266428141157
"740",0.547289307195519,0.571719842716067,1.55416420966441,0.514408051063242,0.502950351315919,1.52584680031979
"741",0.544451611873534,0.557394318664188,1.55183124964666,0.509887290552303,0.498327720265912,1.52417667437072
"742",0.539790091907295,0.555755031421062,1.549883697494,0.507310815426693,0.49682994313109,1.52114208130811
"743",0.533624117580439,0.552526657792643,1.54409093496649,0.503132344970057,0.491877857531845,1.51655455646419
"744",0.525090983577559,0.548200123080346,1.53741667884567,0.501353516521224,0.489320277657256,1.51080714789672
"745",0.518596708665718,0.543454654106982,1.53589768701789,0.496098909893756,0.487448497935288,1.50424079030446
"746",0.514829323209479,0.536208668659157,1.5347906949409,0.485765059336806,0.486919042853231,1.50063210646012
"747",0.514408051063242,0.533934248726152,1.52844915700993,0.481652595466476,0.484073850737905,1.49953536435096
"748",0.509915665691664,0.532030721315408,1.52596800046676,0.478612751855591,0.483639853855682,1.49447114661566
"749",0.502680773910631,0.521587084282215,1.51784766249319,0.477769847572125,0.481163405615352,1.49146707167459
"750",0.501253363774113,0.520469225003311,1.51199972973315,0.470769171750048,0.474364330247578,1.48692729801155
"751",0.497923072707377,0.511921229622016,1.5100646678027,0.467916756650206,0.470266755484008,1.48675612804055
"752",0.486874600132251,0.507945479916736,1.50598550824787,0.455679777145819,0.469397333221627,1.48076303709885
"753",0.48327717658065,0.50636445011035,1.50273254587475,0.45541143246125,0.466024061027368,1.47205745255803
"754",0.48077264776449,0.502763017720889,1.50074470696296,0.454425489663309,0.463794333518137,1.46820099759653
"755",0.47769825271196,0.500050626753526,1.4956827839271,0.4499093898405,0.457387484863133,1.46436495800115
"756",0.476853208501054,0.494655345798537,1.49178759701013,0.446671879779905,0.453239162698885,1.46293512515452
"757",0.47307782970919,0.492140566347498,1.48701848361518,0.443035297855007,0.451614194814314,1.45854723306169
"758",0.472440863931408,0.491407470575901,1.48328252232282,0.434232168585867,0.435735331269068,1.45445604478581
"759",0.464124183653497,0.486615823588994,1.47787021741542,0.427608777640023,0.432126081049771,1.4517743569172
"760",0.463794465981791,0.481204172455848,1.47416163851444,0.426254115036395,0.423576973709354,1.4444510413438
"761",0.463601646404015,0.478312022117225,1.47290639441077,0.424519939674151,0.42035781325455,1.44293688769933
"762",0.462626224090115,0.473129627756151,1.46922774789498,0.4227072453053,0.419946124700912,1.44008175217811
"763",0.456222606440561,0.470266755484005,1.46447979629359,0.41511697215458,0.417532768908864,1.43723174094362
"764",0.453819315843683,0.465748998970181,1.45985594900908,0.41325414588892,0.41171625787407,1.43205121441781
"765",0.451095006006085,0.465052644830283,1.45849412657137,0.413105913348448,0.41156662841576,1.42731235646181
"766",0.447603371916112,0.45906583585954,1.45245240350433,0.40317167858202,0.408788548307501,1.42317953092577
"767",0.443005781078274,0.458184807319688,1.44944386682464,0.396046677816572,0.407439708493804,1.41914460624833
"768",0.440774360246355,0.449996148343428,1.4424966957245,0.39331142056615,0.407207005486666,1.41694589138115
"769",0.434110453495602,0.43742746270899,1.44107170814323,0.392384065801273,0.40416989991662,1.41483515841888
"770",0.427587517926419,0.432526251039074,1.4382089769105,0.389738987141514,0.399676045980352,1.40943376286259
"771",0.424035959103937,0.431456987797727,1.4337568026985,0.383892665180486,0.388142162435982,1.4052088878841
"772",0.418229715878893,0.429484567491384,1.43073763667974,0.383291725881797,0.38444484035904,1.4020878072942
"773",0.418130356678723,0.42331148213163,1.4287695719549,0.381494474224903,0.373920445997583,1.39447168476097
"774",0.41595586380672,0.422851655523095,1.42300356869844,0.380679392720277,0.369078314992287,1.3939099643257
"775",0.41507271928577,0.422232266074704,1.42118230086767,0.379731386498347,0.367638632847722,1.39061241930557
"776",0.405294476723103,0.42122386401344,1.41416817243865,0.372395612021619,0.366361486978807,1.38532789991199
"777",0.395923995245258,0.41171625787407,1.41252038873687,0.370657914486819,0.366273960476674,1.38253179172218
"778",0.393311420566148,0.411676232355743,1.41161575711402,0.369326618295223,0.363424109141799,1.37660058697516
"779",0.392384065801274,0.408788548307501,1.40728239377736,0.366998792434093,0.3602494220365,1.37436979252069
"780",0.386079190818679,0.405988296137217,1.40236660555255,0.365338273045484,0.357142886739606,1.36808804071177
"781",0.383291725881797,0.399548152485226,1.39785752711661,0.363317206165656,0.344089256654531,1.36767421800542
"782",0.381492340630453,0.388812518957792,1.39422689127144,0.359481398782209,0.34226721161975,1.36390992629562
"783",0.379444346630767,0.383447230669323,1.38766946862838,0.358727401057378,0.340835089714604,1.36264195722948
"784",0.37624401073738,0.381976636615863,1.38500938105818,0.348362096343905,0.337537626807234,1.35047439519237
"785",0.37134361496072,0.379653837808134,1.37910200743099,0.33829575455167,0.326587910895206,1.34508359002911
"786",0.36851145020794,0.36910992661519,1.37854164694046,0.331896019093713,0.324339889595846,1.34225572942193
"787",0.365393774093544,0.367619713885165,1.37593737516179,0.331734777051253,0.323055632155923,1.33714067373665
"788",0.361182365069485,0.36640022340124,1.37087236767239,0.32962562348769,0.316609623360758,1.33453829637031
"789",0.359908280901578,0.36503902042657,1.36874014792474,0.329233647533281,0.305708063367407,1.3299765978951
"790",0.352414146940804,0.3634241091418,1.36213744286169,0.325598464921896,0.304916924634117,1.32920379456871
"791",0.351705982141932,0.3602494220365,1.35775139230042,0.319006293576041,0.299157744603188,1.32309755640245
"792",0.348737162222814,0.359345295702247,1.35447432703326,0.318766030267143,0.292147213092562,1.31514453765157
"793",0.34634786680537,0.357550223794463,1.34913089265602,0.316742526529874,0.284308615066364,1.31211025536651
"794",0.34484872075768,0.350993735592042,1.34763875045118,0.315707321785424,0.278304430265173,1.30986697544599
"795",0.334258107079517,0.350177457319251,1.33859783792609,0.306134524622182,0.276632488277995,1.30557306895553
"796",0.331896019093713,0.349124854432786,1.33512445523063,0.299407735135874,0.273140108011385,1.30003088804301
"797",0.329622821540834,0.344500514124105,1.33321966634657,0.293847649483848,0.272639392395177,1.29637054799654
"798",0.329233647533282,0.339474704240281,1.32822103445743,0.288336208299696,0.266694509887546,1.29124774468278
"799",0.320907133594269,0.333065468163284,1.32314228364248,0.285163309399233,0.262538197362586,1.29010042298589
"800",0.319006293576041,0.329829296191924,1.31856714501637,0.25609826352958,0.252760845257635,1.28695726058929
"801",0.318497383266295,0.324037578131515,1.31616748680499,0.254228601619341,0.247396285062972,1.2844899129843
"802",0.310770445554043,0.323822288902809,1.31253530984045,0.245738922306849,0.242161078996653,1.27937333110714
"803",0.306134035119729,0.30491605261535,1.31096250060328,0.23628348297977,0.239282776225152,1.27576719871912
"804",0.29916286758758,0.299164224211237,1.30638594874813,0.233170200841415,0.233789056708007,1.27279262909549
"805",0.297235521246998,0.292147213092562,1.30001807553529,0.232314152350338,0.233407529409475,1.26771424575785
"806",0.288490830257365,0.281156042432047,1.29687309791142,0.2300968519082,0.228406733484396,1.26230164322852
"807",0.285163309399237,0.277463483265822,1.29350828299009,0.229321681005582,0.226600494579131,1.26127497521117
"808",0.261434418301558,0.276914268734972,1.29293317005742,0.22759566700778,0.224593787268791,1.25754103354361
"809",0.254483356874279,0.276588982619986,1.28184024765485,0.222629601172281,0.205306963902136,1.25482407352904
"810",0.253029279667726,0.266694509887546,1.27967253936327,0.22110119643661,0.204597723850674,1.25233799985995
"811",0.245738922306848,0.265284045052174,1.27626298629345,0.216447083146502,0.20080779387853,1.2510718760796
"812",0.23261560533442,0.254243600188548,1.27236892742699,0.210754771628394,0.192282581654396,1.24229660490019
"813",0.232314152350337,0.253815514676334,1.270372868845,0.209987539097899,0.185317347341961,1.23931474764325
"814",0.228630898447449,0.245496337585207,1.26414368003798,0.20334011800088,0.183248271951173,1.23106419500105
"815",0.224663826700969,0.243467025873285,1.25611435445136,0.190830967210823,0.17668677145266,1.22750126794689
"816",0.223423503784842,0.241827273804299,1.2544658131443,0.189060641434046,0.17422167041415,1.22673186815934
"817",0.222918624173326,0.236963616514692,1.24969492982295,0.18061241114261,0.163305260055763,1.22336974858235
