"","test_residual_baseline1","validation_residual_baseline1","train_residual_baseline1","test_residual_baseline1_modified","validation_residual_baseline1_modified","train_residual_baseline1_modified"
"274",17.5965124669654,17.5764177580324,33.0088215013834,17.5511952517283,17.5446978026155,32.9674379571927
"275",17.5894949607275,17.5690674298541,32.9725428457796,17.526950808823,17.5288924364022,32.9437601387027
"276",17.5730925085199,17.5442818568923,32.9141299712952,17.5171799757023,17.4982715088593,32.8945237743117
"277",17.5498024062399,17.5267844908628,32.8626303433388,17.4838641923848,17.4618722887817,32.8635024019705
"278",17.5359961746772,17.5204888926884,32.8344884034419,17.4709606433615,17.4489379490447,32.8087928055788
"279",17.5172900144642,17.4901934936798,32.805266072458,17.4491999652371,17.4114356451112,32.7479102461317
"280",17.5064563346741,17.449578296443,32.7540107617282,17.441153874773,17.4007101222332,32.7186454664181
"281",17.4803086195322,17.4208960670185,32.709954276049,17.4223844544637,17.379781126131,32.6679360758383
"282",17.4596296661576,17.4003600602497,32.6799372152448,17.4088884895372,17.3552234327498,32.6283150357434
"283",17.4425216588007,17.3897553664875,32.6418466031995,17.4017196910891,17.3350682605708,32.5961148221316
"284",17.4179089010213,17.3856576910415,32.5999625274263,17.3873361988902,17.3134125660205,32.5629616776509
"285",17.4049686495552,17.3546951687366,32.564791166053,17.3486806903374,17.3126461823641,32.5216159781391
"286",17.3818916938955,17.319770320264,32.5333337431865,17.3345624070319,17.2857137308375,32.4851123467164
"287",17.3709937910255,17.3060060297662,32.4869384143581,17.3258872394064,17.2728674591362,32.4555920593806
"288",17.3466463746445,17.2871655128603,32.4158773903136,17.2849141961422,17.2467012917481,32.4365179050956
"289",17.3306036120108,17.2774556972629,32.364471074374,17.2831209179764,17.2183926081608,32.3302820397866
"290",17.3131942278789,17.2504763080423,32.3369874265371,17.2700889786078,17.1963321971024,32.3000714846836
"291",17.2990068958687,17.2324695131736,32.3184308871441,17.2431647115957,17.1921311158546,32.2847522984414
"292",17.2897070658209,17.2254492512735,32.2727290138304,17.205544045519,17.1819597862634,32.2231499901555
"293",17.254493872536,17.1992322871282,32.2367949901039,17.20269099433,17.1711627034948,32.1895521167847
"294",17.2346624419031,17.1958677221186,32.204731655252,17.1943347491959,17.1444356980861,32.1810817510723
"295",17.218225668857,17.1498740479664,32.1922114684085,17.1686869552462,17.1224540374684,32.1324575463529
"296",17.1994832936542,17.1441221592983,32.1777133028531,17.1521506316186,17.0934557739158,32.1170678069355
"297",17.1807604524674,17.1079671360762,32.0900894717644,17.1415714233623,17.0617937785311,32.069070407691
"298",17.159922753708,17.1007421360836,32.0719650787361,17.1031280628937,17.0472472848117,32.0320900526099
"299",17.1541055904244,17.0721144073933,32.0234088630242,17.0885118514159,17.0368124186715,32.0090302245564
"300",17.1407880180154,17.0643513345279,31.9966103911362,17.0700952167571,17.0247856691572,31.9713229508809
"301",17.1241432210777,17.0598380331921,31.9879176334181,17.0530918856698,17.0158815418686,31.9365497586706
"302",17.1010608525924,17.0382444583263,31.9568413079947,17.0351091572392,16.9949778303269,31.9089717714374
"303",17.0575635298463,17.0226359209353,31.9195828666822,16.9956750037908,16.9601209302363,31.8678089238219
"304",17.0323531358085,17.0113699492929,31.8257839402913,16.988140232797,16.9497009036645,31.8164813077014
"305",17.002742815117,16.9894315893009,31.8151608150153,16.9703086381352,16.9487752396935,31.79212601325
"306",17.0016822224703,16.9787769507971,31.7979708493211,16.9520946693426,16.9357974603809,31.7663014042122
"307",16.9854456513087,16.9602078712846,31.7866660761085,16.9339781739134,16.9015899184883,31.7610043214983
"308",16.9651656766216,16.9369194606485,31.72042168434,16.9014181299397,16.8881741436045,31.691275545993
"309",16.9449891234956,16.9015205257715,31.6898428623038,16.8882709509075,16.8632764874348,31.6337805047726
"310",16.9282389033289,16.8710385241589,31.6488763802128,16.8863913631771,16.8402818908906,31.5935938875703
"311",16.9121935415625,16.8631339072174,31.5906824730201,16.8533020639955,16.8228433850667,31.5673497997409
"312",16.8978354328593,16.8558386077356,31.5574534554596,16.8345304735351,16.8016497083095,31.5400469287403
"313",16.863385612784,16.8361846833561,31.5126533893256,16.812227148174,16.7836321412377,31.4569555178024
"314",16.8618618011906,16.8177852286826,31.500470154715,16.7974355642872,16.7586103601458,31.4480431550472
"315",16.8449662975279,16.8023685633311,31.4638152461157,16.7675711210426,16.7468195751397,31.4075702868758
"316",16.7985670801322,16.7892478115862,31.4086651948386,16.7475852132553,16.7353322494455,31.3711520306022
"317",16.7877996623655,16.7602351182615,31.3678625207858,16.7398455724775,16.7322615336493,31.343440062665
"318",16.7727779456799,16.7502768887716,31.3268612034795,16.7377504740328,16.7079430445839,31.3178543311102
"319",16.765476038447,16.7384041574855,31.3067433004674,16.7174707695216,16.6889773141348,31.2673009640431
"320",16.7324299716621,16.7121658854699,31.273458514685,16.6765378982963,16.6745373168315,31.2376336662974
"321",16.7059135764091,16.6848645905229,31.2419119467503,16.6457942598337,16.6470001617676,31.1831586686744
"322",16.7034871523065,16.6735020317183,31.169615168309,16.6324599581702,16.6201280562712,31.1431725219805
"323",16.6899270059447,16.6617027904152,31.1612664219017,16.6178853511323,16.6115238303716,31.0915105341678
"324",16.6702482306465,16.6476685477183,31.1214640049506,16.6093744253032,16.6021966008012,31.078617458496
"325",16.6539248069777,16.6243722719438,31.0767763332946,16.5972978607496,16.5846082062471,31.0416527095507
"326",16.6328249942294,16.6134417237838,31.0296505846387,16.578061862288,16.5636541935559,30.991872135836
"327",16.6224245086884,16.5867598795318,31.0015887716224,16.5705642114241,16.5545516465539,30.9852727144134
"328",16.5995600939509,16.564196001757,30.9708989327752,16.559798547041,16.5346318904289,30.9480905172202
"329",16.5889891493786,16.5557802440776,30.9408467093826,16.5222520075428,16.4986638775266,30.9213404071217
"330",16.5805415815438,16.5307794477394,30.8831649347815,16.517387823983,16.4876417970186,30.8602938130233
"331",16.5539085495036,16.5191343275457,30.8697014492716,16.5009095581259,16.4740055931032,30.8337993246567
"332",16.5406331937558,16.487790261848,30.8343588567242,16.4879420597903,16.4597571307585,30.8167724478356
"333",16.5241164463446,16.4816265717727,30.8342482515838,16.4661527911697,16.4504288957628,30.7595737611218
"334",16.5059226311395,16.4721612344623,30.7654885495658,16.4442543223938,16.3997037999656,30.7355725535415
"335",16.4869970057312,16.4387182386389,30.7138024044451,16.4374841764849,16.379306914579,30.6894438934268
"336",16.4654404354278,16.4059406036345,30.686263249482,16.4090816217827,16.3641969741088,30.6509371521623
"337",16.4462116066884,16.3918865408459,30.6463512806995,16.4065572334777,16.3524802444008,30.6065023510511
"338",16.4416338268615,16.3750913133054,30.6229411417957,16.3883978983937,16.3343080547906,30.5671209081519
"339",16.4237106875902,16.3596611180476,30.5780354320182,16.3746570654378,16.3143285278795,30.5518408105138
"340",16.4078218383038,16.3334667954589,30.5561635663391,16.358768150129,16.2977629493324,30.5286484780957
"341",16.3874172377261,16.3191116325919,30.5153785991871,16.3316762845536,16.2808609932601,30.4909340191205
"342",16.3612020514551,16.3025273068943,30.4463524270365,16.3230435242333,16.2697749798318,30.4224623444723
"343",16.3425491403392,16.2944777344974,30.4176261619879,16.303482627339,16.2523017458869,30.3885560094891
"344",16.3279998687906,16.2874074254462,30.3762039362463,16.2680267453114,16.2371441257576,30.3356940797314
"345",16.3089219451583,16.2552150894167,30.3390340171091,16.2584498332176,16.2161308078614,30.3079038792941
"346",16.2911206110407,16.2385760566269,30.3281611381694,16.243917525149,16.2005706519667,30.2734403704491
"347",16.2836495191851,16.2209677715451,30.283555118128,16.2351296345777,16.1834426615898,30.2531428542803
"348",16.2442829208494,16.2032767397393,30.2703321574149,16.1947627173541,16.155858647872,30.2440590001748
"349",16.2289072092276,16.191013919848,30.2435291068904,16.1700982555031,16.1398828719997,30.2196381498584
"350",16.2106730818406,16.1628279439559,30.1932424054616,16.1659170682007,16.133036384158,30.1608788805731
"351",16.192592967456,16.1539925681035,30.1579276457744,16.1529536472648,16.1209148357082,30.1338731638685
"352",16.1756700049884,16.1270864956146,30.1145691548998,16.1384490006302,16.1034082487699,30.0906609467626
"353",16.145249703985,16.1165210944999,30.0992509887296,16.1248395393585,16.0867322735214,30.0597089836025
"354",16.129237757706,16.0953367865557,30.0878502734287,16.0993588309132,16.0723337447844,30.0450692451231
"355",16.1256360608773,16.0845652350338,30.0802720932672,16.0718393838846,16.0446022630737,30.0029008455942
"356",16.0991259959634,16.0753789946569,30.0553359018152,16.0651464610096,16.0206418725261,29.9928253961547
"357",16.0865061868327,16.0494620521131,29.9950779817747,16.0507507897817,16.005062259258,29.9233671289775
"358",16.0848298827259,16.0325573844708,29.9636200309769,16.0332743300261,15.9799515148682,29.8996133361929
"359",16.0519801955285,16.0276591189713,29.9074587031901,16.0028317688698,15.9749730848643,29.8883749837611
"360",16.0458263821355,16.0091744697885,29.8741452847021,15.9938250091561,15.9669575029115,29.8288918463364
"361",16.0302453447524,15.999957806819,29.8557682621747,15.9817100423801,15.9486245602891,29.8206930808138
"362",16.0041655373154,15.9828138752179,29.7791596699333,15.964001075107,15.9393274035029,29.7684872135605
"363",15.991540154685,15.9514772704797,29.7497479770603,15.9222043645382,15.9205433579246,29.7266801559451
"364",15.9751230686763,15.9447824319667,29.6955712835707,15.9154895536171,15.9149481891738,29.6669324715595
"365",15.9564694402286,15.9315200270715,29.6909603313892,15.9091347767041,15.8893017877873,29.6563382901259
"366",15.9547335431709,15.9147780292452,29.6628613846847,15.8903348463642,15.878845412333,29.6365024231128
"367",15.9284477858521,15.9133511826441,29.6307708279858,15.8793512373008,15.8552419331112,29.5897159166728
"368",15.9034995158356,15.9010930952952,29.6070110660986,15.8702770444252,15.8275170191305,29.5542870604154
"369",15.8868902447137,15.8552510847218,29.5760631321744,15.844388196401,15.8192664728569,29.5391056806713
"370",15.8711165300843,15.8396197250455,29.5438143722828,15.8376303729331,15.8044009355167,29.5321617102031
"371",15.8671861180682,15.8245955426627,29.5248960051117,15.8226158176398,15.8006669968759,29.5042856359954
"372",15.8287563553162,15.8073930954699,29.4591506831403,15.7864455798354,15.74732260937,29.4182126738804
"373",15.8265509924485,15.7875821067196,29.4306427189797,15.7773516497173,15.7430345969067,29.392540673187
"374",15.810075181133,15.7806802133502,29.4010586345575,15.7737631718301,15.7281440685287,29.371831784109
"375",15.7975543684456,15.7606028157938,29.3716912712281,15.7495021270125,15.7185544692583,29.3377592622172
"376",15.7697183109171,15.7496374664815,29.3401747032764,15.7250980499005,15.6970540119645,29.3017436204375
"377",15.759986528437,15.7388157368063,29.2929048744411,15.7128381729898,15.6686006118579,29.2684969419791
"378",15.7298943598002,15.6955446971708,29.2669051181225,15.6958087299378,15.6614418986274,29.22205875454
"379",15.7208729750545,15.6917814285448,29.2246971783551,15.6768029352066,15.6380906135752,29.2025632957257
"380",15.7075285416184,15.6818439088651,29.2004977451257,15.6565543078192,15.6324356534161,29.1828993398089
"381",15.6952441962606,15.6705379088302,29.1800012000883,15.6434030605526,15.6178877534749,29.1494494937767
"382",15.6592948408249,15.6389239653144,29.1336198884622,15.6102368589717,15.5987672716118,29.110390740753
"383",15.653592170514,15.619886842775,29.1021065033207,15.6069570240932,15.5807616804995,29.1005370448159
"384",15.6310271484225,15.6073296352859,29.0932021494487,15.5898379606275,15.563572836615,29.0610729418269
"385",15.6245776730592,15.595994794833,29.0372300675457,15.5840680734259,15.5552830531931,29.045977546853
"386",15.616936515172,15.5847415106744,29.0065702239795,15.5549114746465,15.5384974548,28.9738769697568
"387",15.5934542294903,15.5692938453519,28.9409890769965,15.5454316033677,15.5140711326914,28.9319508969534
"388",15.5828135234671,15.5543652681805,28.9383700385246,15.5350665531293,15.5042318848202,28.9249421600779
"389",15.5705442957196,15.5398153591873,28.8997488458092,15.5272045243058,15.5005536527742,28.8922947646746
"390",15.5539589485033,15.5072129910071,28.8940231569153,15.5021548708445,15.4877818261804,28.8285655623356
"391",15.5282046304727,15.4936049008317,28.8581194042814,15.468411079519,15.4483793712937,28.8036569567682
"392",15.5104210673949,15.4763009562515,28.802798137527,15.4608559277647,15.4470252891733,28.7499323447685
"393",15.4910226671475,15.4602697572036,28.7717219148549,15.4351546405924,15.4171739800693,28.7243064739483
"394",15.4611108856588,15.4477031598389,28.7237616594056,15.4170817740979,15.4013883781622,28.6778108132106
"395",15.4388810515462,15.4327065534914,28.6965033692057,15.3920867523441,15.3924123127821,28.6634818105983
"396",15.4378611314869,15.4074925982595,28.6771857991823,15.3845686046283,15.3656585010994,28.6218309389992
"397",15.412025525047,15.3936052173533,28.6524771569004,15.374347786128,15.3585906744295,28.6095186772453
"398",15.3988552276752,15.3684428207408,28.6387716700956,15.3470072969329,15.3389350125981,28.5853886467955
"399",15.3858821276781,15.3623911813384,28.5796663512356,15.3358141142011,15.3239630009177,28.5501070168572
"400",15.3724637283023,15.3478165381627,28.5509808989439,15.313431824174,15.3072327571733,28.5290258500535
"401",15.3525822337509,15.3448024631095,28.5312713399732,15.3098582527341,15.3048735554683,28.4894718554988
"402",15.3482535526304,15.3260205519093,28.4922920480288,15.2742394087481,15.2707427706304,28.4789897320897
"403",15.3320234047016,15.3053486010928,28.4694959910186,15.260685669541,15.2576642501379,28.4639993426421
"404",15.3002242555726,15.2989256392749,28.4543819150101,15.2554663367972,15.2379535631719,28.4266992740489
"405",15.2878635544864,15.2811987801884,28.4131604779001,15.2445838798015,15.2272542652094,28.3943732668073
"406",15.2749382792515,15.2513426068124,28.3901685795877,15.2347611737185,15.2007836454019,28.3263203435893
"407",15.2662044705992,15.2357516686162,28.3468399074299,15.2154713792953,15.1852272594489,28.3234322795516
"408",15.2412384040735,15.2203688285,28.3312948129878,15.196788612869,15.1685822661014,28.30914216738
"409",15.2275744489466,15.2092040900835,28.2800401067942,15.1898927657518,15.1409455338958,28.2734176621054
"410",15.2167843793655,15.1961291515862,28.2636720891128,15.1727085080564,15.1382842051468,28.2627337890409
"411",15.2000660379246,15.1809499877841,28.2473848190261,15.1596541735927,15.1311280878012,28.1773667901158
"412",15.1847731646515,15.1542681146013,28.2106841839643,15.1489906283413,15.1115203924181,28.1637915876963
"413",15.1525317478503,15.1387853826895,28.1759322810167,15.1367448260042,15.0995688446258,28.1502050868553
"414",15.1362093164254,15.1329588124959,28.1215987977092,15.1027394555562,15.0974473758021,28.099900230635
"415",15.1179687746958,15.091312668119,28.0536245565124,15.0917743362132,15.0483982362029,28.071552476989
"416",15.1076211081396,15.0675744275209,28.0303176738609,15.0669907440117,15.0331472853568,27.9991527049829
"417",15.0799203294531,15.0557457501112,28.0276194992145,15.027310212834,15.0184259034389,27.9640595152794
"418",15.0646215924159,15.0506451633204,27.9750155588208,15.013586731013,15.0086372939492,27.9613088981225
"419",15.0375919911199,15.0317329247172,27.9577414794205,15.0041565785658,14.9724439168556,27.9149133844952
"420",15.033809759069,15.0084428685307,27.891979847739,14.9935201605619,14.9573263291339,27.898832220979
"421",15.0201334722615,15.0040442645077,27.8893954558687,14.9793309068137,14.9558724864923,27.8694728949754
"422",15.0018716781102,14.9718337708806,27.857641168421,14.9653065970034,14.9404269154924,27.826685881109
"423",14.9894369287044,14.9582967924319,27.8313682321978,14.9519033353241,14.9343458462082,27.8018929868363
"424",14.978232384787,14.9400663051519,27.8166780208753,14.9388172521207,14.8996027186002,27.7841395699184
"425",14.9695198972308,14.9292875691886,27.7683561537451,14.9205256012523,14.8938047071358,27.7761734671369
"426",14.960378929186,14.9061889369123,27.7504287050351,14.9074563332316,14.8596275561874,27.7429005938282
"427",14.9390643245653,14.9009772544587,27.7412005289504,14.8858205394061,14.8521702891534,27.7033025982736
"428",14.9172916595283,14.8790258462633,27.6940109009222,14.8762863660798,14.8403516438232,27.6642277409218
"429",14.8982551163198,14.8642644603764,27.6478565917239,14.8542299944604,14.8358325748504,27.6189307610506
"430",14.8919438738274,14.8600771962995,27.6246548412366,14.8269131168326,14.8321483095759,27.5934714883956
"431",14.8799231839339,14.8293116539368,27.5885893611365,14.8231194942093,14.7736178383411,27.5461993671531
"432",14.8682813599187,14.8042050264654,27.5432968071092,14.8141195426012,14.7551849512639,27.5061522787899
"433",14.8428525406788,14.7736355357882,27.5091824863643,14.7695902540769,14.7517244930165,27.485412084966
"434",14.8176806395715,14.743769110467,27.4721222020238,14.7662810094578,14.7284959014266,27.4466712258173
"435",14.7806437829824,14.7354658039401,27.4568214932564,14.7570695472818,14.6958000670012,27.4292887448872
"436",14.7727085925888,14.7319874448332,27.4473815985872,14.7338865777444,14.6866744810466,27.3913565843189
"437",14.7637541484726,14.7214482590226,27.4129890530593,14.7245402531848,14.6781268180379,27.3614138583482
"438",14.7360941257954,14.7060045692386,27.3604394644962,14.7026069808218,14.6593809681997,27.3246550013918
"439",14.7196689981637,14.6990960419352,27.3499870989333,14.6976987415856,14.6448199213674,27.3042931693118
"440",14.7173356478283,14.6811354689639,27.2986746877002,14.6691218071219,14.6388594681156,27.2685479909925
"441",14.7023148307643,14.6621577580209,27.270458211728,14.6579428465343,14.6143015844019,27.2264320180895
"442",14.6803664472411,14.6434675523214,27.2527592511593,14.6531444175134,14.6001252039548,27.2256373658018
"443",14.6694459263519,14.6223200877045,27.230499186475,14.6380151723985,14.5740253952311,27.1970638380461
"444",14.6617349591475,14.6035105755465,27.1981928285922,14.6166645742797,14.5641068926549,27.177401917103
"445",14.6482198025022,14.5927605182656,27.1894165094032,14.5965800296254,14.5602767602442,27.1532818968322
"446",14.6199314106341,14.5748827151615,27.1280073121128,14.5823132179766,14.5377057551872,27.1300422334746
"447",14.5981751398758,14.5603577153103,27.108220758347,14.5668175685919,14.503763429125,27.0720247087974
"448",14.5833704911942,14.5535453366732,27.055454824752,14.5478894686929,14.4991528559207,27.0606519943594
"449",14.578265898271,14.5304186048791,27.0333902567119,14.5208631835469,14.4887843475874,26.9995772396104
"450",14.5737027850525,14.5265230148271,26.9789927185817,14.5173729869566,14.4770782862783,26.976009987856
"451",14.5386736229712,14.4912464404464,26.9550544273612,14.4880110418519,14.4704227094011,26.9195557817786
"452",14.5244710797733,14.4894169800472,26.9215928874363,14.471675323794,14.457934254013,26.9061960699667
"453",14.5074923431462,14.4675674644597,26.8812596906576,14.457056056547,14.4453808425402,26.8533282381531
"454",14.4954360707637,14.4477722250385,26.8521222095904,14.4487395268146,14.423284327173,26.8450970261514
"455",14.4697924921227,14.4431066197119,26.8431748377472,14.4325068031354,14.4149226351808,26.8065864451466
"456",14.4657464812871,14.4217277932518,26.8091978258161,14.4188498202918,14.3919556207766,26.7733166995919
"457",14.4581113602909,14.4087226728792,26.7743909477966,14.4079777702522,14.3769763884343,26.767235040684
"458",14.4515593143826,14.3968765560033,26.7671462012579,14.3871891082105,14.3532017801756,26.7031847143479
"459",14.4241115328099,14.3848758060769,26.7511485658451,14.3792067933586,14.3350460509559,26.6976761503498
"460",14.4177043053088,14.3750374520989,26.7079575401617,14.359799967164,14.3152819845417,26.6532216338462
"461",14.3923194601391,14.3417134201283,26.6860198872483,14.3408595530788,14.3052133994634,26.6479683170338
"462",14.3815001556108,14.3320323304541,26.649950384692,14.3270004804222,14.2803185395031,26.6117101871326
"463",14.3664095973096,14.3085119474105,26.606556596642,14.3095431151995,14.27475023637,26.5948784881198
"464",14.3466307016494,14.3009524467112,26.5917764677151,14.3036941388299,14.2560439660573,26.5432123412239
"465",14.3362152637486,14.2874049142122,26.5488863025653,14.2834511985356,14.2309270958804,26.4981803560289
"466",14.3078114337226,14.2519662173681,26.5292817018715,14.2642182499456,14.2256769174058,26.4970340551823
"467",14.2879001216085,14.2499990500091,26.4729656887803,14.241829428913,14.2019150988762,26.4681800964421
"468",14.2829390976795,14.234729084777,26.4622391652629,14.2375071966382,14.1927624337771,26.4309513445892
"469",14.2648436141295,14.2301010301944,26.4279226273675,14.2228617155476,14.1850275449898,26.4040779951389
"470",14.2405432175148,14.1984310073667,26.3897167876392,14.1971572823638,14.165147967887,26.3836764171974
"471",14.2300984126203,14.1949578090558,26.3692182372095,14.1744161796024,14.154787133142,26.3492906357047
"472",14.2013739504173,14.1838636629151,26.3633606516238,14.1688738891849,14.1528437380593,26.3269404498644
"473",14.2001839431534,14.1589251021504,26.3333529375622,14.1493434936386,14.1367546823236,26.3095684501677
"474",14.1916931513716,14.1340318800543,26.3050621426424,14.1365549957188,14.1105006684588,26.2590005435536
"475",14.1770963674548,14.123064508232,26.2811686004888,14.1327797222452,14.1018843148008,26.2455424950333
"476",14.1556439510345,14.1173668859474,26.2282705380588,14.1077854127291,14.0736799862069,26.1994064284105
"477",14.143089156476,14.0989627942095,26.213779941938,14.0712229607672,14.0576680717522,26.1897427083046
"478",14.1289893437147,14.0915539208252,26.1952922220236,14.0621515750617,14.0443366396392,26.1564034999235
"479",14.1050837178263,14.0808315131059,26.1668375399266,14.0559961885013,14.039940763333,26.1265051287592
"480",14.0879996800731,14.0429202460115,26.1388764884342,14.0360142044609,14.0191753459349,26.0843229705809
"481",14.0724340121009,14.035305225724,26.1103266484491,14.0165484637585,14.0031600183821,26.0747912631541
"482",14.0562690940955,14.0295447067706,26.0808237851798,14.0090244730504,13.9887478695979,26.0624206793851
"483",14.0432986738337,14.0122011065982,26.0738382363007,13.9953201196706,13.9821171497903,26.0263316604058
"484",14.0305739290052,13.9966193219415,26.039719600805,13.9735473793329,13.9671338685102,25.9946346747233
"485",14.0177444002182,13.9687220158348,25.9893594608272,13.9644321133644,13.9503722126386,25.9751435927218
"486",14.0116865886456,13.9574959976138,25.9491868433932,13.9513132832378,13.9395091190249,25.9342492285971
"487",13.9856313378676,13.9442511365904,25.9231559615554,13.9391283643445,13.91612136717,25.9178151478066
"488",13.9664567093952,13.9211872629255,25.8889305670321,13.9071018900672,13.9010913007347,25.8617315014544
"489",13.9528578109773,13.9153389628979,25.8606349467226,13.9014013724026,13.8769645430968,25.8510248777971
"490",13.9427595086922,13.9029548565484,25.8454492256168,13.8922596359239,13.8639993638717,25.8248677352421
"491",13.9333681911057,13.8733799240383,25.7874183733078,13.8836396796851,13.8341878112722,25.7721502347007
"492",13.9176993025305,13.856417182049,25.7629186342104,13.8642808664183,13.8137561974516,25.7385065183114
"493",13.9059241053112,13.855199268898,25.7136213926628,13.8446594983441,13.8099225496433,25.7070921752231
"494",13.8896291009708,13.8352783460649,25.69451375989,13.8392495264697,13.8005283978999,25.6774956395035
"495",13.8681025792459,13.8323407069011,25.6741820910288,13.8323471040796,13.7850397802753,25.6504044769495
"496",13.8616843652296,13.7973877509689,25.6474302966388,13.8285280665789,13.7622607953429,25.6297146046489
"497",13.8392546847958,13.7840038404216,25.5982476614282,13.8012469470333,13.7463558709167,25.6028239220816
"498",13.8261700905676,13.7742431694148,25.5909869449545,13.7902154691019,13.7344477123805,25.5860595725501
"499",13.8082095937195,13.7616983478729,25.5567187039992,13.7578394922293,13.7196049194601,25.5559997802194
"500",13.7836477433059,13.7359557045645,25.5386764236173,13.7353876250664,13.694201930679,25.5295009582967
"501",13.7815894198408,13.7270717435363,25.5109756419953,13.7292863262578,13.6831046992366,25.4998328032404
"502",13.7584539747035,13.7063375910558,25.4788418081081,13.7172402964885,13.6759367040128,25.4533294121939
"503",13.7457590849353,13.6901223334284,25.4265330885078,13.6977980381052,13.66138229452,25.4226152502239
"504",13.7349008519139,13.6835326827429,25.4200667438591,13.6880510450547,13.6488061744403,25.4017365145672
"505",13.7222299150263,13.6786309829348,25.3948490389118,13.6646315664241,13.6328000753725,25.3604346308699
"506",13.6903899353126,13.6651622345501,25.3626976851888,13.6512563843589,13.6214712066985,25.3290588255507
"507",13.6880899979277,13.6439988879294,25.2976072930919,13.6437677687656,13.6092280135579,25.2768252159523
"508",13.6603398072737,13.6396083038114,25.2868199304662,13.6341254414705,13.6019147645441,25.2622465911439
"509",13.6483851217484,13.632083021041,25.2706902711725,13.6167427652339,13.5859353473663,25.2396446270689
"510",13.643822051684,13.6237369508646,25.2623918761312,13.599645172416,13.573077656755,25.232456211199
"511",13.6328708573863,13.5825603669549,25.2433659805233,13.5799091791735,13.5598168756752,25.1906230610203
"512",13.6108545294326,13.5719265543243,25.2039203867029,13.5699951762904,13.534234644128,25.1607942065265
"513",13.5999170382657,13.5471903838426,25.1804931130097,13.549423739046,13.5243835545686,25.1471052848389
"514",13.5812632568501,13.5427892618709,25.1510940621984,13.5475742024238,13.5097360217053,25.1319832511014
"515",13.560102703111,13.530189461017,25.1151272140482,13.5235681681502,13.5049036974334,25.1015294591366
"516",13.5536729471996,13.5201535298554,25.0504617294386,13.5086305371593,13.4820546870352,25.0733117164791
"517",13.546127642152,13.5107138510289,25.0389288119788,13.5025944062233,13.4682504349818,25.0387276675224
"518",13.5289646218428,13.4726975032303,25.0042333407122,13.4760041421328,13.4562148747146,25.0075611040714
"519",13.5105926382462,13.4555424611746,24.9918849199846,13.4680609530572,13.429726687936,24.9633139096005
"520",13.4981059642845,13.4323567651159,24.9847607188336,13.4454539728871,13.4119268562642,24.9344311606496
"521",13.4907734773206,13.4230727264514,24.9574512397798,13.4379907660436,13.3956908666695,24.9177636306254
"522",13.4691090606621,13.4087591560317,24.909192433742,13.4325683036545,13.3872215691825,24.8934880688557
"523",13.4535113425353,13.4016223540314,24.8741595348746,13.4131702037107,13.3698630377994,24.8479169127353
"524",13.4295740663125,13.392029549773,24.843467312592,13.3994260253867,13.351294377824,24.8316194580703
"525",13.4126267287353,13.3617826143192,24.8282058878026,13.3844637085324,13.3351019915831,24.81282760542
"526",13.3903951189148,13.3565793515232,24.7911901931625,13.3596528824612,13.3220213235862,24.7766753908147
"527",13.3755131053439,13.3418984317726,24.7421816014099,13.3348755400084,13.3102660042647,24.7171739283068
"528",13.3688292208142,13.3228831136137,24.7318085253892,13.3193529868085,13.309823572388,24.7027123254712
"529",13.3575268999336,13.3094244740218,24.7138162527617,13.3157258980516,13.2786329398685,24.6595321944039
"530",13.3554335610752,13.2915082731895,24.6857785042473,13.3090343704801,13.2676684138046,24.6424130333431
"531",13.3237864802588,13.2836806298752,24.6659969000524,13.2800826961974,13.2459819422347,24.6204441360015
"532",13.3071110967939,13.271485778653,24.6272831654855,13.2733886149873,13.2351520724419,24.566436404073
"533",13.2921152561877,13.2456204585021,24.5765998805149,13.2487824750836,13.2265033322623,24.5358438686963
"534",13.2847923343526,13.2340952822526,24.5540262536646,13.2426753534383,13.1994930391868,24.5201610361063
"535",13.2625149955833,13.2219072275812,24.5363987373376,13.2301649062576,13.1926349115445,24.4989828649786
"536",13.2543473874978,13.199295136915,24.5000429517264,13.2075077221458,13.1747130143105,24.4659589045986
"537",13.2481053251086,13.1877655827223,24.4849556818418,13.1734586568672,13.1647008459899,24.4452234104051
"538",13.219210818732,13.1830754353819,24.4459560532415,13.1652600823707,13.1393280566079,24.4308664638346
"539",13.2074904366989,13.1762015424947,24.4213409974875,13.1540927189997,13.1293345898757,24.4188450017096
"540",13.1872748804415,13.1481544903293,24.3903325911218,13.1335327328357,13.1170047492966,24.3744463248897
"541",13.1698306347098,13.132098274328,24.3646591570671,13.1071489165334,13.0920002251683,24.3500283834696
"542",13.1517544626373,13.1101392994083,24.33247352857,13.0960905858794,13.0705194311394,24.3262357411494
"543",13.1285978725689,13.0880942214896,24.310959594331,13.0868894933402,13.0485632548676,24.3020723512403
"544",13.1219402342167,13.0856667160909,24.26082015243,13.0741853237102,13.046276747004,24.244465482367
"545",13.1195225339412,13.0794704255331,24.2196315161189,13.0712986661029,13.0298350470493,24.2147826129901
"546",13.1083929302504,13.0650342224069,24.1982328134685,13.054338669134,13.0134603792435,24.2022294837682
"547",13.0898902045012,13.0473959420078,24.1763728739769,13.0452159319394,12.9939619381935,24.1501042611209
"548",13.069134918988,13.0251481395858,24.1216679823149,13.0325893901823,12.98883561271,24.1130881493057
"549",13.0621807796122,13.017280548067,24.0995932418856,13.0170053737387,12.9826472588531,24.0720517470162
