"","test_residual_our","validation_residual_our","train_residual_our","test_residual_our_modified","validation_residual_our_modified","train_residual_our_modified"
"275",12.7784256405983,12.8172449963042,23.5260698639506,12.7537017396035,12.7922766557537,23.4999024519181
"276",12.7700811023422,12.8099658159217,23.5121959442278,12.7388309004646,12.7812710795382,23.4748043959749
"277",12.7654079142562,12.7861665946209,23.4933995244806,12.7283043885545,12.762121557031,23.4562574676813
"278",12.7350701049675,12.7699526794621,23.4410327877599,12.7021810440274,12.7380567315299,23.4288323893418
"279",12.7074876916163,12.7444541693393,23.3872912886881,12.6841142009129,12.7312767247797,23.3483505216031
"280",12.692368268374,12.7423529463139,23.3684199579004,12.665752542912,12.6967625140246,23.3239452358093
"281",12.6793799130954,12.7217780505525,23.3333581721441,12.6438937412551,12.6890652148679,23.2974422663723
"282",12.6726159389325,12.6981463084516,23.3041820582788,12.6326611631323,12.669067657456,23.2943022835973
"283",12.6334404490949,12.6741232569909,23.2367402393197,12.6200369748437,12.6547052563823,23.2319907645888
"284",12.6270182768814,12.6716523246597,23.2116139023897,12.607566575449,12.6519500052634,23.1804924376648
"285",12.6064734187066,12.6615661961435,23.1568961744974,12.5910950575299,12.6266434300412,23.1376308655709
"286",12.5979457538394,12.6332714323472,23.1381529164575,12.5637735981394,12.6146071805731,23.1027359992005
"287",12.573855724031,12.6152235918529,23.1221632915371,12.5444104396274,12.5922489443,23.0972413753542
"288",12.5598230517766,12.6007841433955,23.1021225197377,12.5360223197724,12.5737725101706,23.0820848924611
"289",12.547495211677,12.5910648236094,23.0684532438124,12.5328073976985,12.5538025948933,23.0433897846124
"290",12.5403991760235,12.584065093986,23.0458852718949,12.5163555421759,12.546788146443,23.0290639675621
"291",12.5313610798929,12.5485934209963,23.0147899377301,12.4772654194634,12.5225998677548,22.9653696198419
"292",12.4936590687072,12.5319645618843,22.9759284416007,12.471353884163,12.5053206380348,22.9319163891023
"293",12.472543935125,12.5081288736077,22.9536081046412,12.4618472136174,12.487833947065,22.9058454953631
"294",12.4483230623047,12.4827879278954,22.9432195080238,12.4311294479648,12.476308528637,22.8740316019013
"295",12.4367684819948,12.4807429389741,22.8752793498045,12.3989140898627,12.4641571816215,22.8653853251912
"296",12.4275645424008,12.4779719415762,22.8138507848387,12.3960560341826,12.4537501176828,22.7936132578118
"297",12.4110600461259,12.4352977358854,22.8022596886445,12.3727800073029,12.4250409280038,22.773373514005
"298",12.3911364517824,12.4141376974907,22.7766227159605,12.3666406295857,12.3910237664822,22.7414220750201
"299",12.3837591612051,12.3974343955253,22.7537604180753,12.3531913147451,12.3868913841514,22.73227639024
"300",12.375315014844,12.3970631867275,22.7406209085263,12.3518027836424,12.3694924699125,22.7098479997552
"301",12.3633709908104,12.3839006094762,22.7279383860535,12.3283892617091,12.3493789292397,22.6924514071171
"302",12.3207102664496,12.3621147545336,22.663260297969,12.3021576928606,12.3376704277913,22.6305452034272
"303",12.2995567285149,12.3599290456383,22.6253756082752,12.2852886980891,12.3276612755609,22.6071929962141
"304",12.2894760076183,12.3303966212575,22.6155769315826,12.2709834765299,12.3035532103578,22.5804153158058
"305",12.2866461552401,12.319353479411,22.5810960043196,12.2552558187234,12.2977083889198,22.571138003444
"306",12.2816062924746,12.3104237638525,22.5429092203042,12.2532900837492,12.2884334952821,22.4916547356091
"307",12.2483165431324,12.2862976551525,22.4979210261145,12.2336448787994,12.2579513948235,22.4775091227457
"308",12.2389728106876,12.2842760346441,22.4862326344608,12.2154230675362,12.2408258407408,22.4547383659669
"309",12.2249904465212,12.2534271695243,22.460079902327,12.2011875248692,12.2325303246943,22.4375934818346
"310",12.1996400682775,12.2366078568609,22.4413811333075,12.1792568008405,12.2244765170213,22.4053677346494
"311",12.188318584337,12.2221856127919,22.4313542320701,12.1687330159638,12.2171209380534,22.4009846346968
"312",12.1760147232691,12.2057429018264,22.3860197397257,12.1340354297212,12.1905612637845,22.3522874444994
"313",12.1510016309317,12.1942773861555,22.349433873001,12.1266459838121,12.1701940961792,22.3254412342795
"314",12.1402575510427,12.1832157471085,22.313638378478,12.1174957050982,12.1507851284113,22.287997889544
"315",12.122368467022,12.1601281728129,22.3005397043132,12.0986450051048,12.1360464301899,22.2762737154126
"316",12.096687904618,12.1496840203184,22.2743124096844,12.0730062182773,12.113982517142,22.2388115453016
"317",12.075423263122,12.1260866380333,22.2499675894678,12.0685095024416,12.1065759560182,22.2134791733399
"318",12.0704035231321,12.1151933478631,22.2074258929992,12.0555090459266,12.0992429810669,22.1653582730923
"319",12.0642100438242,12.1108500136753,22.1488296714585,12.0319845056918,12.0829290486458,22.1392843774546
"320",12.043791068026,12.0895183509226,22.1231929423696,12.0215716234001,12.074351906429,22.0972242078944
"321",12.0255819423255,12.0625301627306,22.0918327069271,12.0051204894314,12.0524411278475,22.0665593994198
"322",12.0115442131128,12.0461010598745,22.0722028531923,11.9929431090329,12.0251053316864,22.050561517575
"323",11.9970279288222,12.0269076019681,22.0639386242188,11.9684355888233,11.9938560657094,22.0342229006858
"324",11.9888062262358,12.0196767492766,22.0035076183041,11.9611437284183,11.9933409754078,21.9812625964426
"325",11.9696442770379,12.002882286157,21.9999547842386,11.9449123031418,11.972024577104,21.9690328362678
"326",11.9578780428711,11.9844285291234,21.94913459149,11.9195800395872,11.9584331151073,21.9295613675993
"327",11.9393702414929,11.9551673509111,21.9271921721265,11.9074028247987,11.934558089823,21.9036848000254
"328",11.918785529475,11.9460655368852,21.883664172481,11.9023555629784,11.9187189783958,21.863320600677
"329",11.9053383952061,11.9204821632563,21.8704098057757,11.8835928282663,11.9074198575231,21.8294327254406
"330",11.8969588031823,11.9029580446835,21.8436270961881,11.870432579808,11.8879300205559,21.8135926541506
"331",11.8740281144339,11.8887147907204,21.8257537403013,11.8445908287106,11.8698059471154,21.7838570595094
"332",11.8538009586862,11.8759980564689,21.7809031054994,11.8208758245578,11.8614012948638,21.7554498947113
"333",11.8288656159937,11.8742669691789,21.7499484184163,11.8017751225992,11.8522524779635,21.7163328907067
"334",11.8195182494855,11.8501844391034,21.6856768354264,11.7880218969269,11.838989735106,21.6626405607286
"335",11.8050364440834,11.840314249741,21.6639046029739,11.7765323978504,11.8223627970746,21.6535813053265
"336",11.7912909307184,11.8253791856963,21.6510054950109,11.7698780807731,11.8111768846273,21.6350215304497
"337",11.7757662287166,11.8135783554902,21.6119213258307,11.7507706350997,11.7835132310979,21.6056014762204
"338",11.7750386493224,11.7961217369126,21.5922566595695,11.7356393976253,11.7686904036868,21.5649920962227
"339",11.738827176341,11.7833235451941,21.5727914290538,11.7219190423921,11.7643201221676,21.5281298464548
"340",11.711788825269,11.7726071246822,21.5440159660047,11.708363681956,11.7582536466038,21.507343842273
"341",11.7026598603091,11.7527266806606,21.5045373635158,11.684748171673,11.7428932855531,21.4842967283018
"342",11.693937421429,11.7389675917627,21.4692915097144,11.6687792145303,11.7187297403217,21.4413931964619
"343",11.6904066989833,11.7189056203019,21.4552894177483,11.659843701356,11.7051128249774,21.4188436748705
"344",11.6434432770177,11.7081121028334,21.4238415028917,11.6443975396635,11.6879491029568,21.3951280687189
"345",11.6346778492132,11.7015715373301,21.4073863532121,11.6337967241174,11.6708309166731,21.3805268974219
"346",11.6326358381828,11.6933605937485,21.355093204186,11.6026174382221,11.6588287700646,21.3386934026622
"347",11.6245625623773,11.6814000456377,21.3264093772509,11.5949668371886,11.6461162064443,21.2934424228865
"348",11.6164788030421,11.6563234487956,21.3166628501073,11.581960640319,11.6246378152774,21.2867768120588
"349",11.611450041203,11.6397993260396,21.3120582658364,11.5727861935378,11.6180063545829,21.2762364653899
"350",11.5810203358802,11.6269935772926,21.2768186238743,11.5636967307266,11.5938605691519,21.2520744590812
"351",11.573468824691,11.5957658950963,21.2537674192636,11.5451582570722,11.5812730781165,21.210045153313
"352",11.568226771753,11.5726657436676,21.1995464458839,11.5412617902911,11.5595843336936,21.1904238408696
"353",11.5554084725894,11.5494867892051,21.1911436850503,11.5252029059896,11.5386789413951,21.150295432301
"354",11.5403183472201,11.5449477864385,21.1549494663063,11.5176918511102,11.5227820122967,21.1177445496267
"355",11.5079316008729,11.5339827281979,21.1148175695314,11.4864524309199,11.5118233628198,21.0878890559289
"356",11.5010580860784,11.5213730582102,21.0831548876398,11.4793801161056,11.4976518251282,21.0613381353964
"357",11.4970821367571,11.5141262630348,21.0620206244179,11.4536494880336,11.4825392130778,21.0485920750008
"358",11.4672100842676,11.4952224257234,21.0354679709713,11.4480248922587,11.4779543349583,21.0092843712097
"359",11.4664086298237,11.4807569180095,20.9798447642946,11.4356618789286,11.4624835174542,20.968504192101
"360",11.4405513044212,11.4621006649934,20.95679382431,11.431312907431,11.4435938261491,20.9334728710832
"361",11.4308643658701,11.4477858785054,20.9485107564696,11.3956619180096,11.4297602528793,20.9209717487825
"362",11.4134076739307,11.4268293086489,20.9285265671667,11.3860004392584,11.4090460407175,20.9042439918416
"363",11.4005825780729,11.421420985241,20.8740271297834,11.3749537868406,11.4038031327026,20.8507356444934
"364",11.3907677595645,11.4093389086176,20.8560179746815,11.3635670554988,11.3835519749405,20.8161798957182
"365",11.3748063622884,11.38028949638,20.7844500509646,11.3482237583314,11.3580799468708,20.7636766693452
"366",11.3649095729691,11.3700447751733,20.7669394439773,11.3298435156045,11.347200933598,20.7463387748444
"367",11.3577756476407,11.3644677474765,20.7411694293651,11.3160901207398,11.3308516788423,20.7391217688266
"368",11.33510040755,11.3517961007619,20.7135146180963,11.3114232593422,11.3263258718154,20.7056990696838
"369",11.3323080974508,11.3366308895199,20.6854088029511,11.2965267008163,11.3097116733813,20.6688669668364
"370",11.3060573726774,11.3173353324561,20.6682409060223,11.2674812362551,11.2972862559691,20.6399713084187
"371",11.2859774752507,11.3070978351902,20.652495012843,11.2479331248802,11.2893605602919,20.6231455568416
"372",11.2767711051013,11.2962356057218,20.5837763921467,11.2380856243351,11.273072864304,20.5678944962623
"373",11.2396491146645,11.2796224919812,20.5655201828405,11.2194290015052,11.2625840157615,20.5294532317684
"374",11.2379269166329,11.2751292450671,20.5420487583734,11.2035452565523,11.2444527351331,20.5207071275966
"375",11.2094600174378,11.2534448004545,20.507424495697,11.1849834792688,11.2373198024889,20.4672904061256
"376",11.1943595345659,11.2460989012233,20.4817010308464,11.1708994138451,11.2262168379321,20.4604578412675
"377",11.1870924375653,11.2346668694824,20.4606995318694,11.1673026062635,11.2010687609659,20.4428544602949
"378",11.1779646099801,11.212389031804,20.4272888838303,11.1584432599565,11.1762083195928,20.4044060224236
"379",11.1645506028253,11.1874127540075,20.4125269812233,11.1414691861009,11.1693434452366,20.3829585638266
"380",11.1517242662517,11.1774942737726,20.3984059168845,11.116359955164,11.1612927008449,20.3492734708042
"381",11.1391638035318,11.1612189934081,20.3351037535746,11.1085669094043,11.1368007773974,20.322010668978
"382",11.1212769990419,11.1498207288086,20.3083398456108,11.1049256090738,11.1195328530663,20.2934749905511
"383",11.1068152691736,11.1321373899901,20.2961006379111,11.0792172014391,11.1019303667376,20.2841756398931
"384",11.0994972421922,11.1131867760981,20.2741454911531,11.0708432575527,11.0863148011364,20.2524415130576
"385",11.0794769738863,11.1041171544965,20.2534265953293,11.0612763303563,11.0857396962551,20.210844237951
"386",11.0732767651863,11.0748269343001,20.2117740096477,11.0493318312361,11.0691813751929,20.1912161287755
"387",11.0693119116864,11.0649569964971,20.1970591280665,11.0388687722615,11.041358262835,20.1603998284244
"388",11.0620272031259,11.0380467248236,20.1636370030522,11.0332461186308,11.0224354741402,20.147639483617
"389",11.0258415311592,11.035021138936,20.1547251158419,11.0096106810723,11.0147042169607,20.1169308041288
"390",11.0187420571345,11.0211251404532,20.1133981784386,10.9941577981937,11.007097344239,20.1029438724409
"391",11.0020332836422,11.0161682257619,20.1089392044348,10.9874077070438,10.9946645358003,20.0887767059347
"392",10.9885976803591,10.9920856211029,20.1056101484215,10.970880300405,10.9719070320318,20.0612376550826
"393",10.9782767226365,10.9664650209719,20.057741191362,10.9550433693823,10.9593322631084,20.051917252196
"394",10.9709218675723,10.9555136417728,20.0464429700524,10.9308108379199,10.9349657725486,20.03602680657
"395",10.9531826563338,10.9513454922022,19.9658524805629,10.9243638511653,10.9195107760997,19.9606728950017
"396",10.9508403758977,10.9415886188799,19.9588955443016,10.9133059640484,10.9131245844515,19.9508825814522
"397",10.9270206873627,10.9263654187553,19.9124195606848,10.8959694340635,10.9088450511072,19.8881188268514
"398",10.906825350299,10.9236026649109,19.8639763784674,10.8892293566553,10.8978397031297,19.8531311235412
"399",10.8957038046086,10.8931776077282,19.8595870512605,10.8651548020857,10.8733234324271,19.82321473786
"400",10.881169070711,10.8817142704681,19.8307796906751,10.8570245143987,10.8568156154596,19.8102424075735
"401",10.8658039757764,10.8758197692319,19.8041206323507,10.8446001645397,10.8334880097108,19.7793003119992
"402",10.8604109146339,10.8558285728135,19.7855403585935,10.8256763729477,10.8256038757672,19.7728085914788
"403",10.8348823933006,10.8353577029631,19.765421516173,10.8100684230862,10.8080214033998,19.7349231159721
"404",10.8175026088365,10.8237926135814,19.7179004672546,10.8032059958665,10.7963276319963,19.710219017129
"405",10.7885297371314,10.8171501776331,19.7137155834605,10.7739507565343,10.7874841661357,19.6775065139878
"406",10.7854134612375,10.8029446370776,19.6892318151773,10.7692930612247,10.7815312527563,19.655319965029
"407",10.773949431835,10.7801729023482,19.6657102905417,10.7622600554417,10.7519520573459,19.6146484789378
"408",10.7666478051286,10.7586419867578,19.6214337996864,10.7511733715072,10.7429122403744,19.5844308820461
"409",10.7442949283756,10.7530596944152,19.5869317162037,10.7307544531991,10.7253263527224,19.5732807206349
"410",10.7398011884969,10.735165543255,19.5690853304415,10.7242498501203,10.7224545296595,19.5583965609884
"411",10.7294753702749,10.721573689211,19.5366641810187,10.7091650152781,10.7101783814507,19.5196712024703
"412",10.7041414283771,10.7090358364321,19.5160637892249,10.6760050816929,10.6987349841931,19.5152864416999
"413",10.6965216259352,10.7035584497894,19.5123917593208,10.6677453409582,10.6780721645076,19.4718869585069
"414",10.675628444762,10.6898412166496,19.4536867731417,10.6540087050521,10.6592188101337,19.4337284074992
"415",10.6648468376583,10.68306172019,19.4382348760897,10.6406372032183,10.6445258184088,19.4218541375992
"416",10.645696867208,10.6568644749496,19.4164444355096,10.6237554629791,10.6315656499041,19.3951889716639
"417",10.6381481336375,10.6462523913557,19.3802158229817,10.6030369166744,10.620205447393,19.3854482411059
"418",10.6210319101605,10.622530851411,19.3689385060193,10.5961682924403,10.6134363964662,19.3417700641308
"419",10.6158049495022,10.6079913046312,19.3381199966948,10.592033328036,10.5843034438196,19.3065727845814
"420",10.6039600800123,10.593676337866,19.287063631133,10.5731018089568,10.5797154107966,19.2643409683713
"421",10.5902942738334,10.5903949006414,19.2732435583879,10.5650173754208,10.5506592460671,19.2556659164001
"422",10.5671382721448,10.5817509802716,19.2567474959193,10.5421882299551,10.5464781855206,19.2392315722565
"423",10.558601321124,10.5500721402321,19.2468248192604,10.5226581621209,10.5293873544706,19.2117716918551
"424",10.539110651079,10.5432337967963,19.2119211513785,10.5114862580711,10.5169881650165,19.2003403261412
"425",10.5155128063999,10.5252191004123,19.2054278609228,10.502151727304,10.5073313390736,19.183000758339
"426",10.5122918083766,10.5084162577227,19.1513410167217,10.4842448552321,10.4930706666024,19.1497516582388
"427",10.5004700450588,10.5039797020969,19.1228438895757,10.4739531976229,10.480964984619,19.1133136042687
"428",10.4798272798639,10.4994515881576,19.1122305908545,10.4570409210071,10.4791685179717,19.0858888241087
"429",10.4724638740701,10.48832609099,19.0901903498969,10.4462923361112,10.4609148944765,19.0736950648781
"430",10.4486192362416,10.4580019465755,19.0635916861259,10.4295037481117,10.4390858617721,19.0497515494287
"431",10.4448506234454,10.4426505246546,19.0415469255732,10.4143698456348,10.4272090970259,19.0266898966215
"432",10.4176860891976,10.4306692169584,19.0091297107595,10.3998273717089,10.4122332143696,18.9933444140334
"433",10.4062975960254,10.4137767585405,18.9890547522923,10.3892722280649,10.3988668527842,18.9630596585022
"434",10.4004806663048,10.4061104391367,18.9740097172536,10.3770382879959,10.3889645790899,18.9529149630598
"435",10.3953882710907,10.3979275370649,18.9513682301357,10.3578890714333,10.3790316478309,18.9301648472659
"436",10.3793689777623,10.3881388863812,18.9216446098959,10.346276377553,10.3758143969034,18.9121896739812
"437",10.3716945395157,10.3788264102245,18.9119446806632,10.3398925290332,10.3473647041134,18.8836495425319
"438",10.3608075980206,10.3771608569688,18.900841547529,10.3393192748075,10.343765259383,18.8506068764779
"439",10.3452977735668,10.355790753544,18.85065381241,10.3311203608968,10.3285343781986,18.8487713769593
"440",10.3317939557969,10.3426442996962,18.8434256233183,10.2963181210716,10.3147387180162,18.8170130816938
"441",10.3202203000452,10.3314828232574,18.7889039933607,10.2860216644508,10.3004517708089,18.7815169201809
"442",10.3042705311117,10.3206857197561,18.7739636477105,10.2805802174624,10.2966417754818,18.739904449037
"443",10.2979236061712,10.3070468603302,18.7520022140806,10.2734092586194,10.2886570702588,18.7326448717218
"444",10.2917508348214,10.2906428212689,18.7353830082009,10.2561726152583,10.2699768553284,18.6901514770973
"445",10.2667723359493,10.2838276534147,18.6744130726239,10.2480752389928,10.2483174857887,18.6500145780875
"446",10.2503889477765,10.2636149567102,18.6485033097941,10.2310730624111,10.2410165039129,18.6451976414235
"447",10.231221163458,10.2496717671873,18.6326997241833,10.2104111502662,10.2283852692689,18.6129480243901
"448",10.2240393221072,10.2405032602604,18.6101530662128,10.2007123981727,10.2179964516561,18.5754894225819
"449",10.1991791514462,10.2143590021646,18.5888036852268,10.1885681056773,10.2026323136762,18.5621611846733
"450",10.185638957448,10.2103775776102,18.5809834872299,10.1648925044669,10.1793548118278,18.555502252976
"451",10.1685065205638,10.1905757819203,18.5716100462096,10.141052643071,10.1749891564791,18.5281864919075
"452",10.1506832858924,10.1820101614246,18.536613292128,10.1343711446721,10.1578300432133,18.500136357738
"453",10.1409933094938,10.152128610585,18.518837717534,10.126677143063,10.1422292656315,18.4930576898455
"454",10.1325943906069,10.1487370889177,18.4841591722384,10.1119770112665,10.127660757605,18.4669433919449
"455",10.1230307375063,10.1340472671379,18.4751555809545,10.0950598275012,10.1215718711279,18.4485855401598
"456",10.1208878663918,10.1284322554665,18.4201958128893,10.0888533598438,10.111302405666,18.3791479281371
"457",10.1013150298928,10.1123188615618,18.3721544980396,10.0795560172216,10.0973325278326,18.3560994293531
"458",10.0967868322404,10.10402865976,18.359916286129,10.0705281925226,10.0881080967135,18.3272383580837
"459",10.076861736763,10.1013151044265,18.3335853422158,10.0622239346111,10.0788723411529,18.3052359369213
"460",10.071808849979,10.076386714544,18.3149779675611,10.0568860999569,10.0556915713217,18.3018179962363
"461",10.0677767055349,10.0663357070202,18.2814182236836,10.0249645088141,10.0488840486788,18.268330487761
"462",10.0502380399903,10.0542428398923,18.2513965644332,10.0180784199289,10.0359363128203,18.2445316750709
"463",10.0323871728184,10.0515785591587,18.2377108115371,10.0033298048968,10.0227387614413,18.2419344044282
"464",10.017564025927,10.0344231851048,18.2319946893002,9.99660319432484,10.0034418082593,18.2130761186316
"465",10.0006844291635,10.029586668043,18.2100024161302,9.98713744435899,9.9997292476618,18.1904928933361
"466",9.98610854321325,10.0030041700304,18.1903091495421,9.96051610012829,9.97803739124306,18.1610639304912
"467",9.98084432672164,9.98858917157583,18.1566878315565,9.94743860185294,9.97175472082902,18.1480715042933
"468",9.95072928955659,9.97596947278455,18.1390040814725,9.92792107415672,9.96336857117415,18.1215946892108
"469",9.94355779007846,9.97292694295323,18.0970014497804,9.9115845433179,9.94986509811116,18.0868232615777
"470",9.92713084484189,9.95630700538009,18.0690289429769,9.89939736454823,9.9252983837623,18.0795230928538
"471",9.92323856886696,9.94726937250046,18.0615024315417,9.88961110019791,9.92114249153236,18.0494889187718
"472",9.90889775231354,9.93425421809148,18.0446652042454,9.8846360702066,9.90910690342056,18.0073570758822
"473",9.89847431403748,9.92469359028071,18.0236048930376,9.87352198749555,9.88718422327051,17.9964368835663
"474",9.88280230351273,9.91081190904467,17.992861591662,9.86531915298833,9.88344747328247,17.9838672499904
"475",9.87909805007537,9.89678641119656,17.9644045989857,9.85408323303315,9.86313724289968,17.9534658976431
"476",9.86955401260396,9.8668723272724,17.9332423619838,9.82881746820917,9.85948201327898,17.917823262321
"477",9.85185443711219,9.86156244497621,17.9212755233436,9.81884117185091,9.83358325015046,17.9036759312079
"478",9.83474068250498,9.85097762588689,17.8931665904888,9.8099719242118,9.81602293334772,17.8625882810554
"479",9.82765020226658,9.82549460270526,17.8582835193003,9.79681335697674,9.80871550272505,17.8369371311174
"480",9.80335813267044,9.81125957003163,17.8550545225279,9.79184772238165,9.79734716689006,17.8305969605898
"481",9.79484745108865,9.79904289643727,17.8226080810909,9.77196151114748,9.78616784168731,17.7924744480895
"482",9.78188322231973,9.79088604317395,17.7925922766838,9.7617213064034,9.77637428710853,17.7675914984057
"483",9.78103908750483,9.78248948438629,17.7528795730419,9.74487373845189,9.77420713109986,17.7269798608369
"484",9.77209003763832,9.77293204546465,17.7352623355211,9.73762147981328,9.74579658681894,17.7170108384898
"485",9.7479548900162,9.74937450028996,17.6909813972047,9.73287416037642,9.72487591222313,17.6787343032324
"486",9.74136866266205,9.7424119352336,17.6794665753533,9.71797797647588,9.71797176865012,17.6567300856328
"487",9.72354953250525,9.72460627113938,17.6610674625309,9.69327252510503,9.7042064639703,17.628851189148
"488",9.70721615801152,9.7187149296071,17.6363568784241,9.68816570153554,9.68601573988526,17.6071668337619
"489",9.70014741416022,9.70375005306835,17.6192769884086,9.67888732305882,9.67634457610033,17.5907709999589
"490",9.68364656998172,9.68663369806323,17.5864512964986,9.66459388226328,9.66901704692313,17.5656462569516
"491",9.67895700175456,9.6747749193002,17.5766634401066,9.66136404665116,9.66117119069495,17.5602688698058
"492",9.67382516945927,9.65761098025149,17.5532917152688,9.64323310734311,9.6422287467694,17.5535507205685
"493",9.65729778276277,9.6505730184332,17.5270232328159,9.63640026362082,9.62904774533458,17.5150134762261
"494",9.63559782339034,9.64357884285556,17.524652522961,9.61351582962221,9.60086882128328,17.4741341476804
"495",9.61594270964297,9.61844682305374,17.4669627632874,9.61066951132803,9.59549415579218,17.4550500938175
"496",9.60840604591067,9.60183867146409,17.4503538913877,9.59594919851884,9.58631834562069,17.436764514737
"497",9.59903036858806,9.59769270307079,17.4274269613871,9.58274396858748,9.5759269810819,17.4028654638028
"498",9.58590598292599,9.58768962947315,17.4196606731015,9.56821896242677,9.56922060024707,17.3782637304576
"499",9.5738224792785,9.57550546865332,17.4016428411355,9.54806357476962,9.55758253726389,17.3728462675108
"500",9.57072624816675,9.56343468426561,17.3794272752886,9.5406994914628,9.54352300543019,17.3656228762859
"501",9.55286260906736,9.54943840881215,17.3549911168211,9.53326941264597,9.52607188566365,17.3408981230472
"502",9.54662248078948,9.53978059868166,17.3234507217047,9.52081394284913,9.50920350511081,17.3150810813962
"503",9.53709539457441,9.52359190210283,17.3098494961911,9.50270368566212,9.49655500686157,17.2891068331884
"504",9.50832508173398,9.51474646738234,17.2741390970346,9.49355739611347,9.49147059155353,17.2486437578996
"505",9.50073448110254,9.50240304390947,17.2574970522072,9.48045018344837,9.47901988365492,17.2432969110882
"506",9.49531816953684,9.48955240232024,17.2446460170384,9.47256284078305,9.47408156375818,17.2245706376327
"507",9.48070499346083,9.47705665087649,17.2160126259418,9.45651499289654,9.45573261453441,17.2167586399737
"508",9.46964992575054,9.46410685181337,17.1916799071916,9.44522070079269,9.44642335924258,17.1873050149912
"509",9.44502821684931,9.45854072374649,17.1791027663487,9.42958693261529,9.43156077179931,17.1401221635303
"510",9.43407615899803,9.4520903101702,17.1356959023313,9.41717858491208,9.42378049059712,17.1024025859529
"511",9.41516376324772,9.42384616013235,17.0982626129965,9.39539920646008,9.41707379648426,17.0768413642672
"512",9.40251493203343,9.41407195456615,17.0827492392566,9.38081887527166,9.40652475741239,17.0557586332353
"513",9.39558944643618,9.41288136714929,17.0544826832366,9.37851928863418,9.40015774110508,17.0328148859665
"514",9.38324740494573,9.40310040851439,17.0337675697002,9.36161966953024,9.38486264770592,17.0182236200455
"515",9.36231169950712,9.37346379071539,17.0196227305395,9.34755245495472,9.35885927157418,17.0063506383175
"516",9.36057077459272,9.36681652819721,16.99248943734,9.33481787854495,9.34468531809004,16.972249722644
"517",9.34593248150735,9.35540087180155,16.9814729841762,9.32562187596452,9.33078697527529,16.9465062517657
"518",9.33636673895723,9.3442473540771,16.906056661086,9.31496895898968,9.32134080182886,16.9108425704813
"519",9.3257921605654,9.33514938144374,16.8998659880118,9.30419292871791,9.29570406612796,16.8825234902232
"520",9.30870496403025,9.31420338475183,16.8661656817203,9.29569835249416,9.29029575743862,16.8464806673556
"521",9.30039784623118,9.30587637747047,16.855392004477,9.28836034967461,9.27708571037642,16.8344078560359
"522",9.27918427425911,9.28723091187665,16.7990325117838,9.26924278064126,9.26926590139755,16.7894722612038
"523",9.26308030407459,9.27061193255455,16.7814499151084,9.24146241544273,9.26553513123579,16.7707842468023
"524",9.25306985520642,9.26689018973464,16.7681137703735,9.23294803379297,9.2471687385511,16.7620271838187
"525",9.24949901339642,9.24999934950526,16.7471773382062,9.22396739538988,9.23994476321577,16.7181998797889
"526",9.24221711538416,9.24305522055246,16.728618734558,9.21752841645553,9.22228359388425,16.7076148914494
"527",9.22846653083938,9.22815194254174,16.7106619713546,9.20891124556855,9.20968635016803,16.6875454334066
"528",9.21140829698012,9.22205089737501,16.6630802134207,9.19740724125418,9.20249844514459,16.6570979320305
"529",9.2045450389487,9.20767056275981,16.6500075237814,9.1791210975456,9.1968614354224,16.6457157986401
"530",9.19926568808589,9.2007407849382,16.6405976559124,9.16351429306188,9.18535071897367,16.6344012040533
"531",9.1792682931929,9.18998088547332,16.6059603041259,9.16065251411654,9.17157247821015,16.5912332323788
"532",9.1621215199184,9.18167252877363,16.5884726362748,9.13463516174448,9.15843540978362,16.5786480739344
"533",9.15429241389595,9.16991886575268,16.5838233804698,9.13049328536812,9.15147025083677,16.559091622109
"534",9.12366918850723,9.15176386606723,16.565758981604,9.10485945639723,9.12149722685042,16.5384997442774
"535",9.12293052632213,9.1428689194088,16.5227405634757,9.09710172213322,9.1137036891011,16.5124805223605
"536",9.11667816434016,9.12006276852105,16.5017135629264,9.08862864978789,9.09243762402601,16.4797006248279
"537",9.10309454838789,9.10783616182874,16.4794801609419,9.08285132150512,9.08314705293274,16.4659065330553
"538",9.09679270252603,9.07908875781825,16.4653299905432,9.07806304627655,9.07201439731896,16.4576710432749
"539",9.08334430427666,9.0738084890257,16.4395897962679,9.06379933410644,9.06731922609811,16.4373872860782
"540",9.06664183318813,9.06279297528652,16.41577581851,9.05252125899452,9.05229064876016,16.387698006209
"541",9.06254225581062,9.05966285776278,16.4042629226938,9.04697637181714,9.04458205986036,16.3737672948005
"542",9.05746579750102,9.05330569052987,16.3764342445035,9.021915321051,9.03468074703309,16.3601245354003
"543",9.03142218425852,9.05088454857794,16.3734087752718,9.00726589244734,9.02927963669149,16.3269618001431
"544",9.02143143665078,9.01597656922835,16.3623230347878,8.99711729359502,8.99638845204533,16.3001015320342
"545",9.00696177329843,9.00246064173796,16.3026943297588,8.98506494867742,8.9807437406267,16.2970603692578
"546",8.99704418402897,8.99549650454393,16.2902759342388,8.97594472402784,8.9785693505302,16.2780977009342
"547",8.98103296359638,8.97968573121126,16.2747452397946,8.97013961688427,8.96297159126933,16.2572182891929
"548",8.97543504613202,8.96571026453001,16.2388365439489,8.95400502490717,8.94355726197379,16.2262705695717
"549",8.9531820093856,8.95962117777959,16.222827830345,8.92436238277541,8.93364198716532,16.1976215231473
"550",8.94853040669955,8.9493836326216,16.1987584748362,8.91637385985623,8.9232935588559,16.187059370187
